0.4897003,0,0.8337246,-0.07756026,6.030597,-0.2325084,8.013021,-3.042991,f,38,32
1.004581,0,1.032027,0.06333027,-0.2658246,-0.739093,11.96579,-4.150398,f,38,32
1.51671,0,0.9706954,0.1085528,-0.1705285,-1.242045,14.73349,-4.058296,f,38,32
2.018821,0,1.048557,0.02600368,-0.5041589,-1.724207,14.24168,-3.815499,f,38,32
2.528199,0,0.6508833,0.1148882,-0.3862385,-2.249471,13.81314,-3.593882,f,38,32
3.041265,0,0.6431347,0.04552313,-0.4768376,-2.636981,10.98356,-3.311145,f,38,32
3.55493,0,0.3850464,-0.2148751,-0.3385547,-2.882095,7.028828,-3.084661,f,38,32
4.070306,0,-0.5292897,0.5076835,-0.6675727,-3.022548,2.598713,-2.965751,f,38,32
4.581788,0,-0.3540519,0.3372885,-0.7152564,-3.022895,-2.028598,-2.956514,f,38,32
5.082402,0,-1.208783,0.2969062,0.5435949,-2.910764,-6.68155,-3.070901,f,38,32
5.597763,0,-0.4625325,-0.07323935,0.4243855,-2.678825,-10.35169,-3.285456,f,38,32
6.109366,0,-0.5888944,-0.0127405,0.06198889,-2.296615,-13.46144,-3.554303,f,38,32
6.609488,0,-1.089574,-0.06042432,0.6771094,-1.812619,-15.54122,-3.795387,f,38,32
7.124946,0,-1.034738,0.01199546,0.1335145,-1.304861,-14.82804,-4.041085,f,38,32
7.626789,0,-0.8249291,0.1042338,-0.1811983,-0.7866936,-12.108,-4.127522,f,38,32
8.138273,0,-0.9378293,-0.02614459,0.2908948,-0.3663123,-11.28994,-4.227012,f,38,32
8.646278,0,-0.3767163,-0.001772285,-0.004768376,-0.04759979,-5.962023,7.903083,f,38,32
9.149619,0,-0.4249033,0.01291503,-0.08106239,-0.4777495,-6.452037,7.915651,f,38,32
9.650768,0,-0.2633455,-0.03180037,-0.2384665,-0.9520783,-8.050905,7.907614,f,38,32
10.15151,0,-0.6931759,-0.1408118,-0.09552249,-1.51788,-8.233198,7.841681,f,38,32
10.66627,0,-0.6388611,0.02390593,-0.2285721,-2.127203,-8.955617,7.698028,f,38,32
11.16695,0,-0.5547112,-0.009774147,-0.3427866,-2.644956,-8.369349,7.411442,f,38,32
11.68068,0,-0.4996603,0.04381799,-0.1152159,-3.108997,-5.519469,7.234781,f,38,32
12.19483,0,-0.1113535,0.01714953,-0.04858975,-3.313098,-1.934399,7.029668,f,38,32
12.69675,0,0.09366879,-0.07226972,0.1898171,-3.323301,2.161938,7.026979,f,38,32
13.20642,0,0.4281585,0.1123474,0.2296808,-3.107121,5.78015,7.239765,f,38,32
13.70702,0,0.6898887,0.03545497,0.2866867,-2.638799,8.172146,7.413487,f,38,32
14.2094,0,0.5080049,-0.1560279,0.2673867,-2.101213,8.96502,7.703576,f,38,32
14.72004,0,0.6562239,0.01483463,0.123799,-1.509012,8.295259,7.84282,f,38,32
15.22188,0,0.5173941,-0.07346284,0.08575924,-0.9655083,7.970978,7.901814,f,38,32
15.72967,0,0.4524183,0.1807648,0.2288582,-0.4801781,6.395137,7.911407,f,38,32
16.23244,0,0.4019317,-0.06690461,-0.1716418,0.008097726,5.939607,7.893572,f,38,32
16.73311,0,-0.8725919,0.2265747,0.2575223,0.2977076,-9.707841,-3.963491,f,38,32
17.23351,0,-0.9900637,0.03874217,-0.3717276,0.677929,-12.24374,-4.002002,f,38,32
17.74843,0,-0.5841002,0.09543756,-0.1907186,1.115447,-13.40219,-3.871304,f,38,32
18.26197,0,-0.8344221,0.05341822,-0.3242299,1.564807,-11.79587,-3.72003,f,38,32
18.76203,0,-0.579326,0.04432893,-0.2860838,1.830818,-8.248143,-3.433584,f,38,32
19.27622,0,-0.1442399,-0.02816191,-0.1144264,1.905054,-2.012069,-3.223313,f,38,32
19.7945,0,0.2217527,0.1391781,0.1309547,1.871547,5.115792,-3.245309,f,38,32
20.3036,0,0.9083854,0.07436952,0.4215584,1.693579,10.72417,-3.510391,f,38,32
20.8041,0,0.6776501,0.05842967,0.4208073,1.344466,12.95004,-3.817239,f,38,32
21.30667,0,0.8576934,-0.004460389,0.134078,0.9257755,12.4948,-3.948338,f,38,32
21.81703,0,0.7373397,0.009994457,0.0192647,0.5169465,10.13714,-3.910984,f,38,32
22.3181,0,0.6724241,0.02556504,0.07634352,0.1426431,9.317678,-3.956393,f,38,32
22.82619,0,-0.5995304,-0.07770601,0.0762922,0.6337216,-7.8809,-23.52216,f,38,32
23.3303,0,-0.762086,0.02302125,-0.2479496,2.284304,-8.522804,-23.34998,f,38,32
23.84494,0,-0.652492,-0.1022173,-0.1716455,4.275031,-10.58266,-23.13555,f,38,32
24.35427,0,-0.6279086,0.1203959,-0.1144383,6.267515,-10.91426,-22.32953,f,38,32
24.86069,0,-0.7274749,-0.02164019,-0.2302227,8.591153,-10.67531,-21.78271,f,38,32
25.37218,0,-0.5909888,-0.07561596,-0.3262958,10.46064,-8.859962,-20.96953,f,38,32
25.88067,0,-0.3515331,-0.06796458,-0.3788684,11.79638,-5.038653,-20.23127,f,38,32
26.38556,0,-0.1222522,0.1381521,0.0219589,12.31081,-0.3763144,-19.92097,f,38,32
26.88678,0,0.2172166,-0.07348821,0.1553216,12.0654,4.331788,-20.23681,f,38,32
27.38704,0,0.5644104,0.09589433,0.2501669,11.01147,7.956787,-20.94448,f,38,32
27.8907,0,0.9027526,-0.0549643,0.3067093,9.259051,10.07481,-21.73688,f,38,32
28.39818,0,0.8867305,-0.005817185,0.1344118,7.111759,11.4209,-22.36956,f,38,32
28.90012,0,0.7223769,-0.00677978,0.1716574,4.956635,10.3156,-23.12901,f,38,32
