0.4838716,0,0.7132591,-0.1718102,5.949236,0.004058036,-0.1398536,0.05311021,f,12.75,24
0.988286,0,0.5108123,0.1320618,0.4261736,0.01260717,-0.2083317,0.07254709,f,12.75,24
1.500583,0,0.8370264,0.07636824,-0.1943704,0.02167777,-0.2571478,0.07083062,f,12.75,24
2.015661,0,1.00594,-0.05960448,-0.5125036,0.03009309,-0.2485643,0.06659302,f,12.75,24
2.517018,0,0.937582,0.2641981,-0.4577641,0.03896679,-0.2446034,0.06293546,f,12.75,24
3.026284,0,0.4392866,0.0976773,-0.3075603,0.04578621,-0.193952,0.05794889,f,12.75,24
3.540591,0,0.1633169,0.07957236,-0.2694133,0.05030205,-0.1226762,0.05383749,f,12.75,24
4.040664,0,0.1204015,0.09782631,-0.1668932,0.05270681,-0.04697717,0.05182055,f,12.75,24
4.55402,0,-0.05722051,-0.03963716,0.07152564,0.05281581,0.02802131,0.051516,f,12.75,24
5.054734,0,-0.2694133,0.02637511,0.329018,0.05106809,0.1059058,0.05340731,f,12.75,24
5.555031,0,-0.6508833,-0.08367018,0.5054479,0.04717705,0.1799105,0.05700882,f,12.75,24
6.055838,0,-0.7414825,0.00707807,0.5102162,0.04086433,0.2266751,0.06134782,f,12.75,24
6.558044,0,-0.9870598,-0.001192094,0.5340582,0.03281386,0.2660214,0.06593043,f,12.75,24
7.067262,0,-1.063354,-0.03248459,0.4148487,0.02385946,0.2583214,0.0701709,f,12.75,24
7.56764,0,-1.049043,0.1412633,0.2717974,0.01459032,0.2123803,0.07164688,f,12.75,24
8.067785,0,-0.8430459,0.006038445,0.2908113,0.007268893,0.1991207,0.07371707,f,12.75,24
8.567907,0,-0.724706,-0.04097541,-0.1096727,0.000283077,0.1775144,0.07322776,f,12.75,24
9.081553,0,-0.4453976,-0.001709473,-0.0190735,0.007407298,0.1117069,-0.1382149,f,12.75,24
9.599546,0,-0.2230959,0.01713208,-0.009477148,0.01541569,0.1393048,-0.1379512,f,12.75,24
10.10834,0,-0.5047505,0.08165658,-0.1622798,0.02567016,0.1437099,-0.1370704,f,12.75,24
10.62278,0,-0.6079322,0.008048404,-0.1999619,0.03621319,0.1575972,-0.1345571,f,12.75,24
11.12298,0,-0.5548006,0.1148906,-0.13299,0.04576857,0.1388374,-0.1305751,f,12.75,24
11.62412,0,-0.2466502,0.04246754,-0.1232387,0.05362448,0.1030293,-0.1266146,f,12.75,24
12.12585,0,-0.1461686,-0.04261783,-0.113547,0.05778915,0.04428723,-0.1227312,f,12.75,24
12.62626,0,0.1757504,0.03397744,0.04860167,0.05839877,-0.02763505,-0.1224455,f,12.75,24
13.1267,0,0.3757659,0.000969145,0.2201559,0.05463362,-0.09052879,-0.1260721,f,12.75,24
13.63625,0,0.4253153,0.01683832,0.2104046,0.04751742,-0.1390089,-0.1290058,f,12.75,24
14.14955,0,0.4765932,0.04842133,0.1903655,0.03786778,-0.1539394,-0.1341653,f,12.75,24
14.64977,0,0.6215459,-0.04276601,-0.06695992,0.02724037,-0.1424468,-0.1365727,f,12.75,24
15.15016,0,0.5876487,0.007677278,0.1143695,0.0182916,-0.1419178,-0.1379387,f,12.75,24
15.65113,0,0.4618858,0.1251015,-0.03817085,0.009363891,-0.1129922,-0.1379967,f,12.75,24
16.16464,1,0.4100611,0.09156345,0.0381461,0.001361725,-0.1051325,-0.1379045,f,12.75,24
16.67829,3,-0.7581366,0.05766486,-0.3242299,-0.004500992,0.1676604,0.06923808,f,12.75,24
17.17908,3,-0.8487328,-0.04865007,-0.04768262,-0.01095396,0.2124866,0.06989685,f,12.75,24
17.69071,4,-0.8356201,-0.108401,-0.09536525,-0.01864485,0.2134264,0.06813453,f,12.75,24
