0.4980229,0,0.6511466,-0.7017704,5.788006,-0.2325084,8.013021,-3.042991,m,23.625,32
1.016168,0,0.779223,-0.1145541,-0.4076956,-0.739093,11.96579,-4.150398,m,23.625,32
1.522519,0,1.042039,0.1226368,-0.3194812,-1.26328,14.75955,-4.052897,m,23.625,32
2.03323,0,0.8406324,-0.03724999,-0.443553,-1.740687,14.15548,-3.801683,m,23.625,32
2.534291,0,0.8356579,-0.02384193,-0.5817419,-2.249471,13.81314,-3.593882,m,23.625,32
3.05221,0,0.5906826,-0.03315516,-0.5602842,-2.636981,10.98356,-3.311145,m,23.625,32
3.559846,0,0.367165,0.02019112,-0.07867821,-2.882095,7.028828,-3.084661,m,23.625,32
4.071815,0,0.1430513,0.01549722,-0.1454355,-3.022548,2.598713,-2.965751,m,23.625,32
4.588062,0,-0.1859667,-0.09045023,0.05483633,-3.022895,-2.028598,-2.956514,m,23.625,32
5.094794,0,-0.5030637,0.1133235,0.4148487,-2.910764,-6.68155,-3.070901,m,23.625,32
5.61044,0,-0.5412107,0.08121148,0.4005436,-2.667041,-10.85581,-3.296358,m,23.625,32
6.116674,0,-0.5769735,-0.1174959,0.7247932,-2.296615,-13.46144,-3.554303,m,23.625,32
6.623484,1,-1.122959,0.06057335,0.1668932,-1.789819,-15.82624,-3.800947,m,23.625,32
7.128941,1,-0.8177825,0.01579529,0.2098085,-1.304861,-14.82804,-4.041085,m,23.625,32
7.649848,1,-0.7391013,-0.04991896,0.06675727,-0.7701778,-12.03177,-4.136087,m,23.625,32
8.155542,1,-0.6215519,0.1475419,0.1525165,-0.3497049,-11.1384,-4.22891,m,23.625,32
8.657187,1,-0.362481,0.06225106,0.01904966,-0.04759979,-5.962023,7.903083,m,23.625,32
9.173826,1,-0.5477717,0.06226205,-0.1430036,-0.4955434,-6.471108,7.91415,m,23.625,32
9.680789,1,-0.3278407,-0.04615658,-0.1908423,-0.9980198,-8.085683,7.908151,m,23.625,32
