0.4912812,0,0.9150664,-0.03807264,5.945958,-0.2325084,8.013021,-3.042991,m,12.857,27
0.9991263,0,0.8461633,-0.2130125,-0.1668932,-0.7223374,11.93653,-4.156642,m,12.857,27
1.499161,0,0.6977782,0.2062307,-0.259828,-1.220745,14.75103,-4.063175,m,12.857,27
1.99945,0,1.097323,-0.3612049,0.139475,-1.707467,14.29801,-3.829156,m,12.857,27
2.500566,0,0.8809575,0.03024941,-0.5483633,-2.232632,14.01474,-3.605936,m,12.857,27
3.012603,0,0.8463868,0.05111108,-0.519753,-2.609611,11.34578,-3.329551,m,12.857,27
3.52748,0,0.4422669,-0.07189821,-0.2384188,-2.876075,7.066089,-3.093411,m,12.857,27
4.027623,0,0.1239778,0.07309034,-0.2431872,-3.017129,2.698668,-2.97154,m,12.857,27
4.541276,0,0.1287462,0.04529962,0.02622607,-3.026123,-1.605503,-2.951649,m,12.857,27
5.041567,0,-0.3790859,0.0363589,0.2908829,-2.925986,-6.067957,-3.060014,m,12.857,27
5.556379,0,-0.5269055,-0.1311305,0.4339222,-2.703046,-10.30811,-3.266365,m,12.857,27
6.069228,0,-0.83685,-0.08456425,0.5769735,-2.327291,-13.3403,-3.52888,m,12.857,27
6.583398,0,-1.018048,-0.04604468,0.4386906,-1.835576,-15.54374,-3.790155,m,12.857,27
7.084338,0,-0.9465227,0.0338257,0.3147128,-1.346166,-14.77387,-4.027997,m,12.857,27
7.597646,0,-1.108647,0.06452216,0.004768376,-0.8196867,-12.00365,-4.112973,m,12.857,27
8.110678,0,-0.7501341,0.03778094,0.08578309,-0.3830484,-11.3608,-4.226748,m,12.857,27
8.610789,0,-1.227842,-0.1536287,0.1477958,-0.01456225,-5.944746,7.754161,m,12.857,27
9.125026,0,-0.2879682,0.03935468,-0.01904966,-0.459915,-6.434195,7.916758,m,12.857,27
9.625406,0,-0.5782788,0.1703451,-0.2002003,-0.9287338,-8.037816,7.906497,m,12.857,27
10.14025,0,-0.5739664,0.0263572,-0.04786257,-1.51788,-8.233198,7.841681,m,12.857,27
10.65215,0,-0.6199664,-0.005528173,-0.2864602,-2.107714,-8.963513,7.701196,m,12.857,27
11.15381,0,-0.4680578,-0.04732574,-0.2771261,-2.628717,-8.384051,7.415883,m,12.857,27
