0.4804803,0,0.8318061,0.02004225,5.91407,0.004058036,-0.1398536,0.05311021,m,8,24
0.9839712,0,1.004491,0.04924843,0.01370908,0.01260717,-0.2083317,0.07254709,m,8,24
1.494159,0,0.9947578,0.004248359,-0.2920026,0.02130602,-0.2574541,0.07091578,m,8,24
1.994236,0,0.9587416,-0.1306834,-0.4327301,0.02980092,-0.2495474,0.06683139,m,8,24
2.509607,0,0.8475789,-0.1233818,-0.4839902,0.03896679,-0.2446034,0.06293546,m,8,24
3.022425,0,0.6264454,-0.04984448,-0.5507475,0.04578621,-0.193952,0.05794889,m,8,24
3.536548,0,0.2384188,-0.08888559,-0.4076962,0.05019698,-0.1233265,0.0539902,m,8,24
4.052778,0,0.1120568,0.1426789,0.06675727,0.05270681,-0.04697717,0.05182055,m,8,24
4.565559,0,-0.05245214,0.1583251,-0.4386906,0.05280452,0.037334,0.05157104,m,8,24
5.077061,0,-0.02861026,-0.09246188,0.4863744,0.05093817,0.108014,0.05350618,m,8,24
5.59211,0,-0.2598765,0.2545868,0.4625325,0.04675431,0.180671,0.05734203,m,8,24
6.111733,0,-0.8296974,-0.0552089,0.596059,0.0400835,0.2349464,0.06203429,m,8,24
6.620681,0,-0.9799013,0.03434723,0.4100923,0.03123823,0.2762201,0.06633905,m,8,24
7.12501,0,-0.8726128,-0.0301004,0.2861026,0.02277413,0.2587982,0.07053024,m,8,24
7.627384,0,-0.8320816,0.0526012,0.1955034,0.01373039,0.2113245,0.07203886,m,8,24
8.132386,0,-0.8448028,-0.1566726,-0.03812317,0.006393356,0.1970466,0.07377528,m,8,24
8.637953,0,-0.7414664,0.03231658,0.1239778,0.000547136,0.1033576,-0.1391459,m,8,24
9.140896,0,-0.4845363,0.0280265,-0.01430513,0.008338302,0.1126093,-0.1381542,m,8,24
9.650823,0,-0.33014,-0.2570388,-0.104952,0.0166169,0.1405148,-0.1380139,m,8,24
10.15171,0,-0.5239372,0.07884878,0.05707746,0.026492,0.1436964,-0.1368632,m,8,24
10.66184,0,-0.6221241,-0.01014689,-0.1904132,0.03712669,0.156305,-0.1343559,m,8,24
