0.4871376,0,0.5974503,0.06392813,5.715586,-0.2325084,8.013021,-3.042991,m,18,26
0.9895971,0,0.8100309,0.0683964,-0.0101328,-0.7223374,11.93653,-4.156642,m,18,26
1.500524,0,0.9599368,-0.02698241,-0.2837891,-1.242045,14.73349,-4.058296,m,18,26
2.011712,0,0.8855683,-0.01608223,-0.3789536,-1.724207,14.24168,-3.815499,m,18,26
2.515926,0,0.8201607,0.1482669,-0.355244,-2.232632,14.01474,-3.605936,m,18,26
3.025623,0,0.7766492,0.07450588,-0.4172329,-2.623357,11.11263,-3.320227,m,18,26
3.538613,0,0.4506115,0.06243611,-0.190735,-2.876075,7.066089,-3.093411,m,18,26
4.039588,0,0.3874305,-0.02622607,-0.06437308,-3.017129,2.698668,-2.97154,m,18,26
4.54183,0,-0.04410748,-0.005811458,0.09059915,-3.026123,-1.605503,-2.951649,m,18,26
5.053019,0,-0.3862385,-0.08150943,0.152588,-2.925986,-6.067957,-3.060014,m,18,26
5.57028,0,-0.3337863,0.2934043,0.4577641,-2.691156,-10.43044,-3.276799,m,18,26
6.081134,0,-0.7557876,0.07294125,0.5388265,-2.312165,-13.40671,-3.541581,m,18,26
6.581725,0,-0.848771,0.000670553,0.5769735,-1.835576,-15.54374,-3.790155,m,18,26
7.095513,0,-0.9822855,0.3387786,0.3004077,-1.346166,-14.77387,-4.027997,m,18,26
7.595859,0,-0.8106239,-0.02846125,-0.05722051,-0.8196867,-12.00365,-4.112973,m,18,26
8.096095,0,-1.338655,0.2644387,0.09517679,-0.3998164,-11.25832,-4.225839,m,18,26
8.609267,0,-0.8939157,2.001606,1.879074,-0.01456225,-5.944746,7.754161,m,18,26
9.111577,0,0.5313454,-0.5797051,1.18754,-0.4421503,-6.419415,7.918269,m,18,26
9.623039,0,-0.9646022,-0.02596642,-0.009655962,-0.9287338,-8.037816,7.906497,m,18,26
10.12329,0,-0.8661666,-0.2719103,-0.0954152,-1.496438,-8.22463,7.847235,m,18,26
10.63733,0,-1.981341,-0.648276,-0.009429464,-2.074863,-9.029657,7.709557,m,18,26
11.14989,0,0.1351596,0.4835912,-0.2674105,-2.628717,-8.384051,7.415883,m,18,26
11.65023,0,-0.4162315,0.01521373,-0.2676728,-3.097232,-5.773047,7.24222,m,18,26
12.16775,0,-0.3868822,0.006538636,-0.01817943,-3.32109,-2.149831,7.026918,m,18,26
12.68145,1,0.09118327,-0.03128688,-0.02962354,-3.323301,2.161938,7.026979,m,18,26
13.19053,1,0.2464237,-0.03338031,0.08486518,-3.096825,5.823905,7.242701,m,18,26
13.69085,1,0.5497103,0.1324666,0.07549532,-2.642346,8.393253,7.414348,m,18,26
14.2036,1,0.4104499,0.1542506,0.2103569,-2.101213,8.96502,7.703576,m,18,26
14.705,1,0.6624914,-0.1579268,-0.009191045,-1.521752,8.261024,7.838623,m,18,26
15.2181,1,0.4150752,0.118802,0.01927616,-0.9653074,8.06542,7.90456,m,18,26
15.7182,1,0.6099945,0.07262143,0.06686456,-0.4503068,6.458379,7.912837,m,18,26
16.22088,1,0.4238241,-0.04846444,0.01918125,0.008097726,5.939607,7.893572,m,18,26
16.73133,1,-0.8241083,0.08637346,-0.1146583,0.2977076,-9.707841,-3.963491,m,18,26
17.24537,1,-0.8201203,-0.1034094,-0.08582872,0.6967885,-12.27238,-4.000761,m,18,26
17.74557,1,-0.7414469,-0.005364202,0.1144264,1.115447,-13.40219,-3.871304,m,18,26
18.24589,1,-0.8296598,-0.156455,-0.2670108,1.547005,-11.85833,-3.729511,m,18,26
18.74882,1,-0.3909916,-0.09387302,-0.2670227,1.8133,-8.404086,-3.443793,m,18,26
19.2595,1,-0.1954868,0.09685309,-0.1525844,1.910534,-2.231668,-3.220454,m,18,26
19.75981,1,-0.3021767,0.1597331,-0.5340335,1.886368,4.694421,-3.237664,m,18,26
20.27256,1,0.9345616,-0.3631248,0.2288647,1.738145,10.42207,-3.48929,m,18,26
20.7744,1,0.7283401,-0.2711887,0.1144383,1.373718,12.94731,-3.806731,m,18,26
21.27481,1,0.9640622,0.1445346,0.343303,0.9925411,12.2368,-3.929576,m,18,26
21.78759,1,0.8465083,0.1035375,0.4762291,0.4863463,10.05085,-3.912671,m,18,26
22.3056,1,1.331934,-0.4102559,-0.1903581,0.1426431,9.317678,-3.956393,m,18,26
22.81555,1,-0.670936,-0.4906225,-0.2673931,0.5696162,-7.850556,-23.50817,m,18,26
23.3156,1,1.196679,-0.1707313,0.4765152,2.217545,-8.501225,-23.37196,m,18,26
23.82732,1,-0.3779504,0.2776708,-0.5340454,4.189105,-10.57942,-23.14407,m,18,26
24.32846,1,-0.705983,0.1940787,-0.1907186,6.204554,-10.48891,-22.37655,m,18,26
24.84179,1,-0.5067649,-0.2954766,-0.362388,8.513228,-10.74789,-21.82598,m,18,26
25.3421,1,-0.6937703,0.3227443,-0.3433149,10.39231,-9.010551,-21.00001,m,18,26
25.85463,1,-0.2992085,-0.01564586,-0.4005221,11.70891,-5.359513,-20.25612,m,18,26
26.35664,2,-0.3605879,-0.1140632,-0.1716455,12.31516,-0.6138514,-19.9431,m,18,26
26.87155,2,-0.2312479,-0.1368192,-0.1177936,12.10473,4.262921,-20.21962,m,18,26
27.38424,2,0.3317915,-0.1123496,0.3461924,11.01147,7.956787,-20.94448,m,18,26
27.90067,3,0.6246245,0.1385,0.3051569,9.187303,10.05751,-21.78398,m,18,26
28.41146,3,0.816547,0.1692692,0.1907305,7.021009,11.61139,-22.36673,m,18,26
28.92553,3,0.7199898,0.1731434,0.2670108,4.87486,10.37981,-23.13759,m,18,26
29.4385,4,0.6961485,0.1531767,0.1716574,2.831346,8.516387,-23.32101,m,18,26
29.93946,5,0.4410538,-0.2297654,0.09536525,1.145136,7.87541,-23.53304,m,18,26
30.44967,6,0.9202548,-0.03256581,0.1722379,-1.017792,13.41991,-19.37378,m,18,26
30.95245,6,1.282777,-0.2590177,0.01959849,-3.443188,14.9534,-19.28056,m,18,26
31.45259,7,1.304772,0.1968798,-0.3050165,-6.019212,18.81042,-18.31612,m,18,26
31.95271,7,1.37475,-0.1515001,-0.6495041,-9.076509,18.71893,-17.31424,m,18,26
32.46727,7,1.020384,-0.04038048,-0.8582634,-11.78106,18.02106,-15.5184,m,18,26
32.98156,8,0.9333755,-0.1005783,-0.9154825,-13.8375,14.22479,-13.52439,m,18,26
33.5001,8,0.5090001,0.03814536,-0.6484599,-15.41,10.27578,-12.02296,m,18,26
34.00825,8,0.3701364,0.2393019,-0.6484599,-16.12218,6.143072,-10.81995,m,18,26
34.52222,8,0.1245589,0.02592743,0,-16.6096,2.319058,-10.25016,m,18,26
35.02229,8,-0.02652346,-0.09417095,-0.1144323,-16.62451,-1.531231,-10.1611,m,18,26
35.53556,8,-0.1180145,-0.08999909,0.09536525,-16.34231,-5.090592,-10.61227,m,18,26
36.03672,8,-0.3349704,-0.1004293,0.6484718,-15.70498,-8.722195,-11.60641,m,18,26
36.54986,8,-0.652048,-0.003576104,0.7628981,-14.32401,-13.00463,-12.99117,m,18,26
37.05275,8,-0.6365511,0.1206938,0.6866179,-12.66925,-16.85066,-14.94951,m,18,26
37.56428,8,-0.9027301,0.09721217,0.6801502,-9.888592,-18.50954,-16.51491,m,18,26
38.0645,8,-1.19668,-0.1176707,0.4548164,-7.176361,-18.97369,-18.20029,m,18,26
