0.480525,0,0.7433282,-0.1138445,5.91556,-0.2325084,8.013021,-3.042991,m,18,26
1.001463,0,0.9417201,0.02294931,-0.2908586,-0.739093,11.96579,-4.150398,m,18,26
1.509991,1,1.023612,0.03799476,0.004708758,-1.242045,14.73349,-4.058296,m,18,26
2.01076,1,0.6703542,0.2291814,-0.3789536,-1.724207,14.24168,-3.815499,m,18,26
2.518116,1,0.6508833,0.1698736,-0.4363064,-2.232632,14.01474,-3.605936,m,18,26
3.024833,1,0.5537277,-0.004321341,-0.5030637,-2.623357,11.11263,-3.320227,m,18,26
3.525831,1,0.6651885,0.07569802,-0.152588,-2.876075,7.066089,-3.093411,m,18,26
4.047228,1,0.1585485,0.01132489,-0.1239778,-3.019878,2.691594,-2.969099,m,18,26
4.551768,1,-0.08225449,-0.09670872,0.09775171,-3.026123,-1.605503,-2.951649,m,18,26
5.052294,1,-0.4267697,0.0399352,0.3385547,-2.925986,-6.067957,-3.060014,m,18,26
5.554044,1,-0.5459791,0.03188861,0.481606,-2.703046,-10.30811,-3.266365,m,18,26
6.066819,1,-0.7057196,-0.03099449,0.6294256,-2.327291,-13.3403,-3.52888,m,18,26
6.567489,1,-0.8916863,-0.1494589,0.5865102,-1.857881,-15.53596,-3.784003,m,18,26
7.080949,1,-0.9918222,-0.06929056,0.4386906,-1.346166,-14.77387,-4.027997,m,18,26
7.5823,1,-0.8797654,-0.187904,0.2861026,-0.8196867,-12.00365,-4.112973,m,18,26
8.094169,1,-0.6374723,0.02512189,0.1524927,-0.3998164,-11.25832,-4.225839,m,18,26
8.594998,1,-0.7009623,0.6384926,-0.3577474,-0.00137662,-8.397958,-2.154557,m,18,26
9.108881,1,-1.516931,-0.06644639,0.5579,-0.4421503,-6.419415,7.918269,m,18,26
9.623001,1,-0.7784135,-0.4068174,1.840629,-0.9287338,-8.037816,7.906497,m,18,26
10.13711,1,2.820253,0.1920132,-4.71137,-1.496438,-8.22463,7.847235,m,18,26
10.65081,1,-1.011212,0.04264646,0.7340796,-2.107714,-8.963513,7.701196,m,18,26
11.16403,1,-1.503451,-0.479588,0.162697,-2.644956,-8.369349,7.411442,m,18,26
11.6644,1,-0.2488258,0.1090392,-0.1518013,-3.105922,-5.720082,7.237642,m,18,26
12.17916,1,-1.125957,-0.3408408,1.097704,-3.32109,-2.149831,7.026918,m,18,26
12.6909,1,1.920016,0.3499468,-1.813068,-3.323301,2.161938,7.026979,m,18,26
13.20826,1,0.8407183,0.5368034,2.776184,-3.107121,5.78015,7.239765,m,18,26
13.71888,1,0.8284755,-0.4305209,0.6492501,-2.638799,8.172146,7.413487,m,18,26
14.21893,1,4.306326,3.246028,1.564469,-2.101213,8.96502,7.703576,m,18,26
14.71894,1,-1.108066,-1.890857,-1.325513,-1.521752,8.261024,7.838623,m,18,26
15.22819,1,0.8630493,-0.2675112,0.05707746,-0.9655083,7.970978,7.901814,m,18,26
15.73132,1,0.3450769,0.2190135,-0.4100088,-0.4801781,6.395137,7.911407,m,18,26
16.23251,1,0.5176458,0.2614795,-0.2098612,0.008097726,5.939607,7.893572,m,18,26
16.73255,1,-0.836794,-0.1545588,-0.1238258,0.2977076,-9.707841,-3.963491,m,18,26
17.24028,1,-0.833236,-0.1165218,-0.2860838,0.6967885,-12.27238,-4.000761,m,18,26
17.74647,1,-2.453211,-0.2571823,1.830977,1.115447,-13.40219,-3.871304,m,18,26
18.24717,1,-0.7795931,-0.04663847,-0.1716574,1.547005,-11.85833,-3.729511,m,18,26
18.76958,1,-0.8260836,0.00387412,-0.0762922,1.830818,-8.248143,-3.433584,m,18,26
19.27486,1,-0.01013256,0.01877461,-0.09536525,1.905054,-2.012069,-3.223313,m,18,26
19.7756,1,0.3301962,0.01043032,0.3814491,1.859045,4.964326,-3.253321,m,18,26
20.2759,1,0.6371412,0.2215701,-0.1525844,1.738145,10.42207,-3.48929,m,18,26
20.78967,1,0.6142113,-0.08611465,0.2278623,1.379418,12.87553,-3.80435,m,18,26
21.30338,1,0.8383303,0.3726918,0.03857708,0.9257755,12.4948,-3.948338,m,18,26
21.81705,1,-1.254612,0.7108831,2.823494,0.5169465,10.13714,-3.910984,m,18,26
22.32966,1,0.2166903,0.4176604,-0.9917747,0.1491011,9.297967,-3.955844,m,18,26
22.8433,1,2.449895,-0.6261181,-3.833611,0.6979708,-7.909677,-23.5307,m,18,26
23.34378,1,-1.563246,1.73382,-1.430431,2.35065,-8.540791,-23.32408,m,18,26
23.84459,1,-4.737607,2.036746,0.9727017,4.275031,-10.58266,-23.13555,m,18,26
24.35652,1,-0.8338261,-0.09268086,-0.3051569,6.267515,-10.91426,-22.32953,m,18,26
24.85843,1,-0.9953569,-1.056742,0.8773364,8.513228,-10.74789,-21.82598,m,18,26
25.36537,1,-0.6243503,0.01303735,-0.7836298,10.46064,-8.859962,-20.96953,m,18,26
25.87077,1,1.833586,1.054504,1.084426,11.75149,-5.23497,-20.24604,m,18,26
26.38542,1,0.4440298,-3.196826,-2.667946,12.31081,-0.3763144,-19.92097,m,18,26
26.89283,1,1.388793,-0.8970799,-2.171403,12.0654,4.331788,-20.23681,m,18,26
27.39874,1,0.6538792,0.1627612,0.09770636,11.01147,7.956787,-20.94448,m,18,26
27.89992,1,0.6643639,0.02895181,0.4787087,9.259051,10.07481,-21.73688,m,18,26
28.42258,1,0.8093947,-0.05177923,-0.01907305,6.884683,10.60374,-22.34277,m,18,26
28.92714,1,0.6603894,0.1005783,0.1144383,4.87486,10.37981,-23.13759,m,18,26
29.4407,1,0.5671999,-0.01992372,0.1523175,2.757097,8.283761,-23.34618,m,18,26
29.94874,1,0.5112984,0.1378244,0.09528635,1.076267,7.817257,-23.52442,m,18,26
30.45453,1,0.7347226,0.05538967,0.03817176,-1.017792,13.41991,-19.37378,m,18,26
30.96678,1,1.089221,0.05923302,-0.2287921,-3.541126,15.00004,-19.24702,m,18,26
31.47632,1,1.405864,0.11198,-0.3999452,-6.152302,18.84338,-18.31465,m,18,26
31.98497,1,1.193234,0.09834318,-0.6293987,-9.278261,18.61447,-17.15133,m,18,26
32.4954,1,1.004887,0.08217616,-0.743837,-11.89152,17.85485,-15.46297,m,18,26
33.00395,1,0.7593219,0.02764065,-0.7629101,-13.88274,14.17722,-13.43524,m,18,26
33.51107,1,0.5048279,-0.01750772,-0.6293987,-15.41,10.27578,-12.02296,m,18,26
34.0237,1,0.04768262,-0.002980164,-0.2098036,-16.15417,5.965055,-10.79086,m,18,26
34.5307,1,0.1188013,-0.0140064,-0.1525725,-16.6096,2.319058,-10.25016,m,18,26
35.03797,1,0.04529849,-0.1211414,-0.1335113,-16.62451,-1.531231,-10.1611,m,18,26
35.55353,1,-0.1197907,0.08388975,0.2860957,-16.3185,-4.965693,-10.63814,m,18,26
36.05966,1,-0.507808,-0.02384057,0.5340335,-15.67256,-9.098104,-11.65787,m,18,26
36.56474,1,-0.5823915,-0.07738362,0.5971507,-14.24942,-13.35392,-13.04336,m,18,26
37.06532,1,-0.9101693,-0.00357691,0.829423,-12.57679,-17.17121,-15.01991,m,18,26
37.56552,1,-1.172365,0.1506367,0.6040534,-9.888592,-18.50954,-16.51491,m,18,26
38.07268,1,-1.091905,-0.03161455,0.4925489,-7.176361,-18.97369,-18.20029,m,18,26
38.57949,1,-1.063794,-0.1974987,0.3037792,-4.278697,-15.12717,-18.89302,m,18,26
39.08025,1,-0.8984696,-0.03504253,0.1529924,-1.745138,-13.89412,-19.4873,m,18,26
39.60161,1,-0.8296583,0.1589881,-0.0381461,-0.534062,-15.1817,15.47716,m,18,26
40.10756,1,-1.251639,-0.07092623,-0.2670108,-2.716314,-17.08462,15.26276,m,18,26
40.62071,1,-1.347004,-0.02443679,-0.5340335,-5.464772,-21.11712,14.61342,m,18,26
41.12095,1,-1.037073,0.1788057,-0.724764,-8.052544,-20.73937,13.35717,m,18,26
41.62645,1,-0.9846224,-0.1412566,-0.6866179,-10.03294,-15.34947,11.88236,m,18,26
42.13479,1,-0.3564157,0.01683755,-0.2670108,-11.16956,-7.623713,10.80152,m,18,26
42.64828,1,0.01788098,0.002980164,0.2288766,-11.48784,1.044685,10.45401,m,18,26
43.1566,1,0.4362841,0.1602546,0.6103257,-10.99004,9.247971,10.93396,m,18,26
43.66291,1,0.995351,-0.1037075,0.8391904,-9.601983,17.05934,12.16813,m,18,26
44.16298,1,1.387833,-0.1383508,0.8392023,-7.435678,21.67776,13.63507,m,18,26
44.66423,1,1.523943,0.07360819,0.4195952,-4.827722,20.99875,14.84287,m,18,26
45.17984,1,1.185333,0.1119025,0,-2.278098,16.86131,15.39724,m,18,26
45.6887,1,0.7735584,-0.04865006,0.1525844,-0.0556689,14.70169,15.37905,m,18,26
46.2034,1,0.9900999,0.03814536,0.0762922,-1.579868,13.4225,-14.01801,m,18,26
46.70459,1,1.011593,0.03605887,-0.3051569,-3.327212,16.98506,-13.56681,m,18,26
47.21717,1,1.353412,0.2102457,-0.6866059,-5.274163,16.71261,-12.86563,m,18,26
47.73036,1,0.9731759,-0.08744635,-0.6535289,-7.284374,15.9432,-11.9956,m,18,26
48.24438,1,0.6026109,-0.02624732,-0.4497377,-8.810635,11.42418,-11.06907,m,18,26
48.75809,1,0.06891988,0.07835189,-0.4856938,-9.641316,5.141149,-10.45238,m,18,26
49.25847,1,-0.236588,0.2847835,0.08731521,-9.822337,-1.393144,-10.26862,m,18,26
49.77584,2,-0.4827746,0.07137325,0.4577413,-9.264853,-8.194511,-10.59247,m,18,26
50.28633,2,-0.8296657,-0.02667191,0.7629101,-8.152012,-14.11131,-11.4997,m,18,26
50.78658,2,-0.9941589,0.1119025,0.5340335,-6.468167,-17.40612,-12.46496,m,18,26
51.28864,2,-1.044226,0.0159435,0.343303,-4.489885,-16.75364,-13.28083,m,18,26
51.79169,2,-0.9345586,0.6583033,0.2288647,-2.495061,-13.99949,-13.71216,m,18,26
52.3008,2,-1.244488,-0.09029692,0.0762922,-0.826831,-12.7635,-14.03951,m,18,26
52.8093,2,-0.6603892,-0.1302302,0.0381461,0.8639361,-9.91013,-22.39574,m,18,26
53.32097,2,-0.9631681,-0.1148827,-0.1907305,2.969088,-10.80196,-22.21762,m,18,26
53.82793,2,-1.001311,0.03605924,-0.1525725,5.341107,-13.40154,-21.84907,m,18,26
54.34983,2,-1.034689,0.2495832,-0.1907186,7.817345,-13.33254,-20.71388,m,18,26
54.85662,2,-0.9893906,-0.2296164,-0.6103257,10.41517,-12.89602,-19.90038,m,18,26
55.3687,2,-0.7223679,0.000893677,-0.5340335,12.47652,-10.19458,-18.69723,m,18,26
55.87642,2,-0.2789434,0.2550216,-0.0762922,13.70041,-5.711459,-17.73544,m,18,26
56.38683,2,0.004554125,0.02494561,-0.2374106,14.15789,-0.227514,-17.32687,m,18,26
56.89777,2,0.3556867,0.02686501,0.2204936,13.84343,5.022176,-17.66495,m,18,26
57.41035,2,0.5698617,-0.05812321,0.1598832,12.6559,9.73097,-18.58072,m,18,26
57.91174,2,0.6193371,0.003440927,0.2725799,10.71076,12.52704,-19.66446,m,18,26
58.41225,2,0.9202568,-0.06511509,0.6103257,8.269639,14.49375,-20.72466,m,18,26
58.92577,2,0.8558792,0.1160744,0.3051688,5.725244,13.43704,-21.78295,m,18,26
59.43275,2,0.8278717,0.00417223,0.2670227,3.260823,10.97447,-22.09183,m,18,26
59.93879,2,0.4284627,-0.4388936,0.1525844,1.229865,10.12588,-22.45794,m,18,26
60.43891,2,-0.4892014,0.1624897,-0.0762922,0.4148689,-5.152449,-26.25259,m,18,26
60.93927,2,-0.445004,0.03754923,-0.1907305,1.644578,-5.565665,-26.20958,m,18,26
61.45255,2,-0.3510544,0.05513173,-0.0762922,3.182217,-6.895356,-26.16266,m,18,26
61.95275,2,-0.4622115,0.1586155,-0.2288766,4.795471,-7.734493,-25.84549,m,18,26
62.46689,2,-0.3555216,-0.2273068,0.1907305,6.475261,-7.177089,-25.39848,m,18,26
62.97555,2,-0.3704225,0.0797924,-0.4958874,7.767184,-4.389655,-25.01096,m,18,26
63.48019,2,0.08582872,0.02004086,-0.03813418,8.32824,-0.2473653,-24.83939,m,18,26
63.98098,2,0.3379387,0.03859238,0.1525844,7.897625,4.066928,-24.99969,m,18,26
64.48171,2,0.4817137,-0.01308441,0.2273388,6.695069,6.992692,-25.39647,m,18,26
64.98186,2,0.6683554,-0.01073604,0.2285547,5.108828,7.621708,-25.83003,m,18,26
65.49413,2,0.5225211,-0.04008991,0.1147959,3.445081,6.8298,-26.11332,m,18,26
66.00751,2,0.3508853,-0.03668731,-0.000429144,1.846679,5.651269,-26.09828,m,18,26
66.51564,2,0.186996,-0.3886022,-0.07660214,0.6141484,5.260165,-26.31341,m,18,26
67.02094,2,3.912425,-0.160135,-0.839095,-1.182825,53.64972,-5.427767,m,18,26
67.52156,2,3.230832,0.1613078,-3.37835,-4.505595,64.40759,-4.56905,m,18,26
68.02189,2,0.8022602,0.03227052,-1.955774,-2.846915,28.95912,-1.14291,m,18,26
68.53039,2,0.3022602,0.2327409,-0.402799,-2.611487,7.649668,-0.5856414,m,18,26
69.03619,2,-0.1218649,0.1374068,0.5510561,-2.602184,-7.925947,-0.6131801,m,18,26
69.54965,2,-1.12494,-0.005459777,2.145152,-2.799924,-30.65443,-1.203584,m,18,26
70.04971,2,-3.378111,-0.07498065,3.33919,-3.847197,-66.2403,-4.314138,m,18,26
70.55366,2,-3.52011,0.05868987,0.6116727,-0.8888371,-52.57381,-4.560979,m,18,26
71.06349,2,-0.02790635,0.04258809,0.1906947,-6.91E-12,3.85E-11,4.291524,m,18,26
