0.4873445,0,1.169834,-0.2509368,6.458248,-0.2325084,8.013021,-3.042991,f,5.625,22
0.9879611,0,1.495634,-3.053999,-1.572372,-0.7223374,11.93653,-4.156642,f,5.625,22
1.511128,0,2.008452,-1.368516,0.837992,-1.242045,14.73349,-4.058296,f,5.625,22
2.037366,0,0.7035599,-0.6595184,-0.06567226,-1.740687,14.15548,-3.801683,f,5.625,22
2.541969,0,1.31786,-0.313223,-0.0190735,-2.266092,13.75027,-3.582016,f,5.625,22
3.042263,0,0.6943948,-0.1397731,-0.2646449,-2.636981,10.98356,-3.311145,f,5.625,22
3.555082,0,0.1990797,0.00342727,-0.4029278,-2.882095,7.028828,-3.084661,f,5.625,22
4.067591,0,0.08106239,-0.1055004,0.1049043,-3.022548,2.598713,-2.965751,f,5.625,22
4.568826,0,-0.1788141,0.1554194,0.08821496,-3.025476,-2.13908,-2.954803,f,5.625,22
5.082078,0,-0.4482273,-0.0151992,0.3099445,-2.910764,-6.68155,-3.070901,f,5.625,22
5.595827,0,-0.8606919,0.01326209,0.4577641,-2.678825,-10.35169,-3.285456,f,5.625,22
6.096248,0,-1.287462,0.1573566,-0.6198889,-2.312165,-13.40671,-3.541581,f,5.625,22
6.596673,0,-0.672341,-0.0725688,0.3862385,-1.835576,-15.54374,-3.790155,f,5.625,22
7.109264,0,-1.289846,0.2986198,-0.004768376,-1.325578,-14.53989,-4.034344,f,5.625,22
7.622829,0,-0.7843979,-0.1119079,0.2622607,-0.7866936,-12.108,-4.127522,f,5.625,22
8.124155,0,-0.8876168,0.1959511,0.07157332,-0.3663123,-11.28994,-4.227012,f,5.625,22
8.628642,0,-0.4289136,-0.07479417,-0.1096727,-0.0313486,-5.921957,7.972476,f,5.625,22
9.141665,0,-0.4704331,0.04692299,0.004720693,-0.4777495,-6.452037,7.915651,f,5.625,22
9.650289,0,-0.571174,-0.000181701,-0.03826622,-0.9520783,-8.050905,7.907614,f,5.625,22
10.16446,0,-0.5677914,-0.006663806,-0.142789,-1.539411,-8.220937,7.835754,f,5.625,22
10.66599,0,-0.4884009,-0.09204186,-0.2379539,-2.127203,-8.955617,7.698028,f,5.625,22
11.18405,0,-0.4206363,-0.02642444,-0.134206,-2.67404,-8.189676,7.40414,f,5.625,22
11.69292,0,-0.4163865,-0.06623135,-0.1630189,-3.108997,-5.519469,7.234781,f,5.625,22
12.20601,0,-0.1197995,-0.05043824,-0.03716949,-3.318573,-1.918218,7.027293,f,5.625,22
12.70745,0,-0.01019836,-0.07160033,0.09628543,-3.280845,2.299794,7.047355,f,5.625,22
13.22054,0,0.4301731,-0.05790187,0.2091052,-3.037669,5.915102,7.270168,f,5.625,22
13.72516,0,0.6119555,-0.08413241,0.2189042,-2.618466,8.368311,7.449463,f,5.625,22
