0.4945287,0,0.4438543,0.4297488,6.069328,-0.2325084,8.013021,-3.042991,m,16,25
1.002626,0,-0.5416152,-1.148285,0.8517499,-0.739093,11.96579,-4.150398,m,16,25
1.510732,0,0.8580489,1.165862,-0.8297546,-1.242045,14.73349,-4.058296,m,16,25
2.025711,1,0.9806971,-0.2534664,-0.08115752,-1.740687,14.15548,-3.801683,m,16,25
2.549821,2,0.9715567,-0.2314155,-0.5054479,-2.266092,13.75027,-3.582016,m,16,25
3.050428,2,0.6598241,0.01221896,0.634194,-2.636981,10.98356,-3.311145,m,16,25
3.56504,2,0.8392342,0.926556,0.007152564,-2.888403,6.815226,-3.076587,m,16,25
4.074442,2,0.4446511,0.5535792,0.06198889,-3.022548,2.598713,-2.965751,m,16,25
4.580141,2,0.5030637,-0.1068415,-0.02384188,-3.022895,-2.028598,-2.956514,m,16,25
5.083922,2,0.07152564,-0.1978878,0.2527239,-2.910764,-6.68155,-3.070901,m,16,25
5.595343,2,-0.9775171,-0.2941495,0.7867821,-2.678825,-10.35169,-3.285456,m,16,25
6.104324,2,-0.7581718,0.1558664,0.8249291,-2.296615,-13.46144,-3.554303,m,16,25
6.607107,2,-0.9918222,-0.09670872,0.4386906,-1.812619,-15.54122,-3.795387,m,16,25
7.112891,2,-0.7343299,0.03203756,0.03337863,-1.325578,-14.53989,-4.034344,m,16,25
7.633061,2,-1.044277,0.1010301,0.4148487,-0.7866936,-12.108,-4.127522,m,16,25
8.151415,2,-0.4354541,-0.01792146,0.1049043,-0.3497049,-11.1384,-4.22891,m,16,25
8.652823,2,-0.2361941,-0.09504189,-0.03337863,-0.04759979,-5.962023,7.903083,m,16,25
9.158418,2,-0.494193,-0.1860918,0.009536752,-0.4777495,-6.452037,7.915651,m,16,25
9.662764,2,-0.3420475,-0.3873142,0.3529671,-0.9732823,-8.062165,7.908112,m,16,25
10.16574,2,-0.8110859,-0.2476614,-0.2000811,-1.539411,-8.220937,7.835754,m,16,25
10.66835,2,-0.6029552,0.005222676,-0.2761963,-2.127203,-8.955617,7.698028,m,16,25
11.1842,2,-0.5278473,-0.06736656,-0.3725413,-2.67404,-8.189676,7.40414,m,16,25
11.70208,2,-0.2130749,-0.07209971,-0.2661946,-3.137012,-5.408796,7.221011,m,16,25
12.22582,2,-0.3355804,0.01054742,-0.000965596,-3.324791,-1.618891,7.023702,m,16,25
12.74576,2,0.02800229,0.2408383,-0.3519062,-3.30979,2.582048,7.034067,m,16,25
13.24692,2,5.604177,-0.8734389,0.6206518,-3.098561,5.954738,7.245823,m,16,25
13.74698,2,-1.682331,-1.50415,-0.3142002,-2.58558,7.820433,7.523468,m,16,25
14.26593,2,0.5671507,0.1906934,0.01865627,-2.023028,9.192575,7.719866,m,16,25
14.77206,2,0.3534499,1.058309,-0.724829,-1.481416,8.319262,7.849981,m,16,25
15.29615,2,1.659352,1.173511,-0.4005317,-0.8663205,7.375234,7.86773,m,16,25
15.81469,2,0.6967581,-0.1228818,0.524569,-0.3651955,6.408933,7.917378,m,16,25
16.319,2,-0.3278801,-0.2312386,0.2958609,0.02664538,-8.940549,-4.004509,m,16,25
16.82615,2,-0.7843613,-0.006556175,-0.1144383,0.3653599,-9.863067,-3.95496,m,16,25
17.32694,3,-1.130051,-0.07152226,-0.1239629,0.7634807,-12.33114,-3.993115,m,16,25
17.83655,3,-0.9727076,0.05066162,-0.2479377,1.188598,-13.62159,-3.860277,m,16,25
18.34956,3,-0.868992,-0.2974136,-0.09536525,1.563249,-12.14385,-3.560942,m,16,25
18.85714,3,-0.3790709,-0.01445347,-0.2097916,1.883712,-7.325983,-3.400901,m,16,25
19.38089,3,-0.147096,-0.02987235,-0.3216347,1.92568,-0.3169496,-3.212239,m,16,25
19.89495,3,0.1577476,-0.0978157,0.1167565,1.83426,6.639331,-3.266148,m,16,25
20.40836,3,0.8749583,-0.004172137,0.09536525,1.593765,11.62089,-3.551881,m,16,25
20.92672,3,0.9673434,0.03322808,0.2479496,1.236442,13.56568,-3.84841,m,16,25
21.43548,3,0.897384,0.08821085,0.2288647,0.8131032,12.40037,-3.975893,m,16,25
21.95176,3,0.430997,-0.3526933,0.343379,0.3706221,9.851083,-3.939919,m,16,25
22.4634,3,0.5177031,0.01694616,0.1143007,0.05296927,9.046198,-3.948412,m,16,25
22.96815,3,-0.6536906,-0.08184963,-0.2670116,1.088558,-8.0805,-23.56426,m,16,25
23.47497,3,-0.6418745,-0.3265864,0.07635544,2.745041,-8.654456,-23.13315,m,16,25
23.9863,3,-0.8890366,-0.01639053,-0.2670108,4.867506,-10.63019,-23.02379,m,16,25
24.4982,3,-0.8663158,0.02145671,-0.4195952,6.933532,-11.68218,-22.32734,m,16,25
25.01121,3,-0.9026678,0.2685066,-0.1907305,9.09383,-10.08865,-21.43911,m,16,25
25.52905,3,-0.4920545,-0.1290365,-0.1735373,10.95141,-7.682861,-20.70737,m,16,25
26.03551,3,-0.5675099,0.01007641,-0.1359616,12.05096,-3.762937,-20.14301,m,16,25
26.54751,3,-0.2250608,-0.5205202,0.2125435,12.35807,1.337637,-20.01315,m,16,25
27.07186,3,0.10967,0.06541311,0.1144383,11.71914,5.817212,-20.36091,m,16,25
