0.4860924,0,1.131726,-0.05513547,6.241299,-0.2325084,8.013021,-3.042991,m,18,27
0.9877509,0,0.9967426,0.1698736,-1.511575,-0.7223374,11.93653,-4.156642,m,18,27
1.500288,0,0.9707312,-0.1427518,-0.2789969,-1.242045,14.73349,-4.058296,m,18,27
2.000322,0,0.9823601,-0.01266635,-0.4660001,-1.724207,14.24168,-3.815499,m,18,27
2.512832,0,0.7969149,-0.09253638,-0.443459,-2.232632,14.01474,-3.605936,m,18,27
3.027403,0,0.6246573,0.1461807,-0.405312,-2.623357,11.11263,-3.320227,m,18,27
3.527454,0,0.2682212,0.05662452,-0.5769735,-2.876075,7.066089,-3.093411,m,18,27
4.040794,0,0.06318098,0.02071266,-0.1287462,-3.019878,2.691594,-2.969099,m,18,27
4.553119,0,0.05126004,0.09953994,0.4363064,-3.026123,-1.605503,-2.951649,m,18,27
5.066939,0,-0.4839902,-0.000894071,0.2288821,-2.918542,-6.188747,-3.065678,m,18,27
5.570666,0,-0.8249291,0.3102427,0.5626684,-2.691156,-10.43044,-3.276799,m,18,27
6.080029,0,-0.7486351,-0.01102689,0.4482273,-2.312165,-13.40671,-3.541581,m,18,27
6.581832,0,-0.9036072,-0.007301576,0.4291658,-1.835576,-15.54374,-3.790155,m,18,27
7.094939,0,-0.9989748,-0.05573045,0.3385547,-1.346166,-14.77387,-4.027997,m,18,27
7.607408,0,-1.082421,-0.03248459,0.3814701,-0.8032599,-11.90324,-4.120673,m,18,27
8.10771,0,-0.8265294,-0.06767564,0.2336743,-0.3830484,-11.3608,-4.226748,m,18,27
8.612075,0,-3.292701,0.8708322,-0.07147796,-0.01456225,-5.944746,7.754161,m,18,27
9.122236,0,-0.4403506,-0.2093919,0.03815893,-0.459915,-6.434195,7.916758,m,18,27
9.636083,0,-0.6281143,-0.05188054,-0.1620533,-0.9287338,-8.037816,7.906497,m,18,27
10.13901,0,-0.5249177,0.2604668,-0.390828,-1.496438,-8.22463,7.847235,m,18,27
10.64927,0,-0.6345338,-0.1838877,0.02821686,-2.107714,-8.963513,7.701196,m,18,27
11.14929,0,-0.5016749,-0.04233445,-0.2867225,-2.628717,-8.384051,7.415883,m,18,27
11.66334,0,-0.2917114,-0.06897438,-0.3424886,-3.105922,-5.720082,7.237642,m,18,27
12.18193,0,-0.1639308,-0.03996593,-0.04866128,-3.313098,-1.934399,7.029668,m,18,27
12.69217,0,0.3749493,0.1098015,-0.1630785,-3.323301,2.161938,7.026979,m,18,27
13.2052,0,0.4592006,0.0700914,-0.228143,-3.107121,5.78015,7.239765,m,18,27
13.70592,0,0.4681532,-0.3482154,0.4106168,-2.638799,8.172146,7.413487,m,18,27
14.21914,0,0.5211179,-0.476806,0.7251151,-2.101213,8.96502,7.703576,m,18,27
14.73271,0,0.8612909,-0.2221154,1.077629,-1.509012,8.295259,7.84282,m,18,27
15.23411,0,0.4602094,0.02556185,0.06675727,-0.9655083,7.970978,7.901814,m,18,27
15.73563,0,0.1472333,0.1820139,-0.1811506,-0.4801781,6.395137,7.911407,m,18,27
16.24712,0,0.5113845,0.09625706,-0.1430479,-0.04426115,5.907164,7.891998,m,18,27
16.76394,0,-0.6055559,-0.05721784,-0.0762922,0.3247997,-9.774573,-3.960425,m,18,27
17.27672,0,-0.778401,0.06869119,-0.4958874,0.7138266,-12.2948,-3.998965,m,18,27
17.78755,0,-0.9485182,-0.1811539,-0.2109222,1.149694,-13.70652,-3.866588,m,18,27
18.30212,0,-0.7375483,-0.08370171,-0.2652473,1.593498,-11.46417,-3.701787,m,18,27
18.80262,0,-0.3605217,0.00141802,0.04062753,1.840507,-7.724192,-3.426207,m,18,27
19.31577,0,-0.284202,-0.2024534,-0.1118092,1.904783,-1.409559,-3.223063,m,18,27
19.81657,0,0.6674217,0.6023043,1.490272,1.857191,5.53925,-3.253573,m,18,27
20.32882,0,0.6824456,-0.1357433,-0.1716574,1.689873,11.08392,-3.510944,m,18,27
20.82968,0,0.7088141,-0.1057934,0.7819831,1.355931,13.20054,-3.813049,m,18,27
21.33256,0,0.7535196,-0.03650617,0.09536525,0.864279,12.37286,-3.963654,m,18,27
21.8449,0,0.796878,0.1224819,-0.4386801,0.4502783,10.00038,-3.923238,m,18,27
22.35817,0,0.6326743,0.005364155,0.0762922,0.1536962,9.169267,-3.954641,m,18,27
