0.4812419,0,0.7413374,-0.03643334,5.935825,0.004058036,-0.1398536,0.05311021,f,12,20
0.9914925,0,0.7490851,0.168607,-0.4446511,0.01260717,-0.2083317,0.07254709,f,12,20
1.496467,0,0.8894128,-0.2726924,-0.2979749,0.02130602,-0.2574541,0.07091578,f,12,20
2.010908,0,0.2504523,0.9199793,-0.913034,0.03009309,-0.2485643,0.06659302,f,12,20
2.51394,0,0.3892187,0.1769516,-0.4148487,0.03896679,-0.2446034,0.06293546,f,12,20
3.021299,0,0.5793577,0.3585971,-0.6961829,0.04578621,-0.193952,0.05794889,f,12,20
3.522653,0,-0.5722051,1.221004,-0.1287462,0.05019698,-0.1233265,0.0539902,f,12,20
4.035634,0,0.1060964,0.07599606,-0.3051761,0.05265883,-0.04710064,0.05186316,f,12,20
4.547519,0,-0.1609327,-0.06251049,0.2336504,0.05281581,0.02802131,0.051516,f,12,20
5.04873,0,-0.152588,-0.168458,0.3862504,0.05106809,0.1059058,0.05340731,f,12,20
5.564268,0,-0.4386906,0.02078715,0.4100803,0.04696954,0.1820456,0.05719092,f,12,20
6.079953,1,-0.8249291,0.01780692,0.5340582,0.04061889,0.2328322,0.06159058,f,12,20
6.580878,2,-0.8344658,-0.08486226,0.4243855,0.03203685,0.2712894,0.06615069,f,12,20
7.089078,2,-0.6413466,-0.1285228,0.4243855,0.02349503,0.2578526,0.07030182,f,12,20
7.591335,2,-0.9155282,-0.005438929,0.2145769,0.01430623,0.2095032,0.07178493,f,12,20
8.093089,2,-0.6255707,-0.1245807,-0.03335479,0.006978112,0.1964948,0.0737548,f,12,20
8.603288,2,-1.060946,0.3586721,-0.009536752,0.000254159,0.1037554,-0.1353356,f,12,20
9.103364,2,-0.4844834,0.02303545,-0.09537944,0.007716978,0.1120399,-0.1381999,f,12,20
9.616323,2,-0.8760863,0.044653,-0.1907946,0.01583784,0.1400335,-0.137996,f,12,20
10.11886,2,-0.6931252,-0.03598403,-0.2195003,0.02567016,0.1437099,-0.1370704,f,12,20
10.62215,2,-0.6174451,-0.03002608,-0.1141192,0.03621319,0.1575972,-0.1345571,f,12,20
11.13743,2,-0.3593388,-0.2792431,-0.1711609,0.04576857,0.1388374,-0.1305751,f,12,20
11.64502,2,-0.5258625,-0.1831931,-0.2487066,0.0540569,0.1007587,-0.1264006,f,12,20
12.15871,2,-0.4809086,0.8491651,-0.2679589,0.05759434,0.04010208,-0.1228188,f,12,20
12.66856,2,0.2187135,0.04008107,0.1630785,0.05813081,-0.03465789,-0.1225829,f,12,20
13.17646,2,0.2636971,0.1045302,0.2106072,0.054402,-0.09472868,-0.1262307,f,12,20
13.69241,2,0.7072038,-0.000902336,0.1806261,0.04611764,-0.1464899,-0.1294048,f,12,20
14.19837,2,0.9462962,2.162599,-0.505734,0.03722644,-0.1558445,-0.1343142,f,12,20
14.69963,2,0.7193394,0.3228816,-0.1050831,0.02662869,-0.1421223,-0.1367574,f,12,20
15.20149,2,0.5340582,-0.06786844,0.01914503,0.01684779,-0.1407681,-0.1379606,f,12,20
15.71507,2,0.45718,0.07526334,0.08583077,0.007859335,-0.11272,-0.1381051,f,12,20
16.22747,2,0.3137195,-0.1968165,0.08580898,-0.000141332,-0.1036657,-0.1377688,f,12,20
16.72755,2,-0.8272704,-0.05953424,-0.05716227,-0.005195979,0.1694338,0.06917597,f,12,20
17.22851,2,-0.8267101,0.07925812,-0.3430451,-0.01183209,0.2136937,0.06984812,f,12,20
17.72887,2,-1.107208,0.05847144,-0.30448,-0.01923109,0.2125328,0.06786836,f,12,20
