0.4915094,0,1.538307,-0.8375189,5.338288,0.004058036,-0.1398536,0.05311021,f,7.875,19
0.9980006,0,0.9683916,-0.08560734,-0.1728536,0.01260717,-0.2083317,0.07254709,f,7.875,19
1.505227,0,0.9696583,-0.2133832,-1.4842,0.02167777,-0.2571478,0.07083062,f,7.875,19
2.022691,1,1.248006,-0.4166331,-0.627135,0.03038073,-0.2470597,0.06635188,f,7.875,19
2.529338,1,1.549734,1.031311,-1.549734,0.03926067,-0.2410847,0.06272507,f,7.875,19
3.050102,1,0.761152,0.06437315,-0.6127363,0.04602399,-0.1916993,0.05779039,f,7.875,19
3.561844,1,0.5483633,0.2664333,-0.4529957,0.05041214,-0.1189481,0.05369658,f,7.875,19
4.070686,1,0.1704694,0.03531582,-0.190735,0.05275341,-0.0453561,0.05176211,f,7.875,19
4.574063,1,0.00596047,0.1803044,0.07867821,0.05280452,0.037334,0.05157104,f,7.875,19
5.086536,1,-0.2217295,0.07554904,0.2956393,0.05080242,0.116615,0.05359734,f,7.875,19
5.587353,1,-0.607968,0.06094586,0.3004077,0.04675431,0.180671,0.05734203,f,7.875,19
6.097537,1,-0.9441385,0.04038222,0.5817419,0.0403549,0.2339912,0.06181224,f,7.875,19
6.605871,1,-0.963212,-0.02697115,0.443459,0.03163617,0.2712455,0.066242,f,7.875,19
7.113134,1,-0.8153923,0.07994488,0.2574923,0.02313569,0.253769,0.07041258,f,7.875,19
7.615438,1,-1.015667,-0.004395853,0.152588,0.01401953,0.2077508,0.07191931,f,7.875,19
8.126029,1,-0.5897095,0.2661178,0.2861502,0.006393356,0.1970466,0.07377528,f,7.875,19
8.640229,1,-0.3433572,0.05794885,0.03337863,0.000830773,0.1040569,-0.1379348,f,7.875,19
9.140326,1,-0.508361,0.1066819,-0.009560594,0.008338302,0.1126093,-0.1381542,f,7.875,19
9.644509,1,-0.4946415,0.08357431,0.02853873,0.0166169,0.1405148,-0.1380139,f,7.875,19
10.15437,1,-0.542975,0.08708828,-0.1336934,0.026492,0.1436964,-0.1368632,f,7.875,19
10.66708,1,-0.4385774,0.01574128,-0.009202966,0.03712669,0.156305,-0.1343559,f,7.875,19
11.1814,1,-0.5372708,0.4481395,-0.1913072,0.0466708,0.1429368,-0.1292266,f,7.875,19
11.68396,1,-0.4734342,-0.04232984,-0.3059629,0.05426223,0.09633291,-0.1262707,f,7.875,19
