0.4889247,0,0.8485036,0.2239641,5.894996,-0.2325084,8.013021,-3.042991,f,31,28
0.9933178,0,0.8710482,-0.003352765,-0.1353027,-0.7223374,11.93653,-4.156642,f,31,28
1.493909,0,1.20754,-0.2260495,-0.2657885,-1.220745,14.75103,-4.063175,f,31,28
2.007101,0,-0.7381186,0.06377663,-5.167641,-1.724207,14.24168,-3.815499,f,31,28
2.507637,0,2.35975,-1.444372,0.4434709,-2.232632,14.01474,-3.605936,f,31,28
3.007762,0,-0.8928784,-0.3475702,-0.1502039,-2.609611,11.34578,-3.329551,f,31,28
3.521923,0,-1.734497,-1.708421,-1.671316,-2.876075,7.066089,-3.093411,f,31,28
4.022,0,0.1716615,0.1838807,0.07629402,-3.017129,2.698668,-2.97154,f,31,28
4.524662,0,0.7271774,-0.2635275,1.130105,-3.028269,-1.63693,-2.950288,f,31,28
5.035117,0,-0.4029278,0.002011659,0.8821615,-2.933664,-6.306195,-3.054859,f,31,28
5.535436,0,-0.8153923,0.3303594,0.7295616,-2.714285,-10.20688,-3.256778,f,31,28
6.035623,0,-0.9179124,0.09387749,0.8201607,-2.355738,-12.86572,-3.50191,f,31,28
6.53565,0,-0.9131441,-0.01244249,0.4673009,-1.902095,-15.38702,-3.77124,f,31,28
7.04884,0,-1.506807,0.3713377,0.5245214,-1.387747,-14.9932,-4.013012,f,31,28
7.563324,0,-1.0705,0.2314155,0.09536752,-0.8359635,-12.1685,-4.105064,f,31,28
8.066603,0,-0.7549189,0.1357506,0.4624729,-0.4164769,-11.40878,-4.223677,f,31,28
8.577839,0,-0.5555081,-0.04918012,-0.190735,-0.01621909,-10.17083,-4.195642,f,31,28
9.090696,0,-0.359511,-0.3226681,-0.004756455,-0.4244069,-6.400332,7.919128,f,31,28
9.605838,0,-0.7306538,0.1967554,-0.1145006,-0.9074414,-8.023331,7.906587,f,31,28
10.10641,0,-0.5620515,0.1195717,-0.3053311,-1.470792,-8.233973,7.853559,f,31,28
10.61823,0,-0.5413001,-0.1002807,-0.0575543,-2.055642,-9.047144,7.712601,f,31,28
11.11902,0,-0.9019681,-0.06325492,-0.210345,-2.612649,-7.797626,7.516184,f,31,28
11.62054,0,-0.3372076,0.05848478,-0.1422883,-3.072456,-5.903145,7.254484,f,31,28
12.13158,0,-0.1699807,0.09819662,0.000917912,-3.311074,-2.537472,7.031978,f,31,28
12.64858,0,-0.03744368,-0.02049346,0.01815559,-3.306061,1.855692,7.034534,f,31,28
13.16043,1,0.4543845,-0.0587777,0.01031161,-3.117005,5.427554,7.232485,f,31,28
13.67305,1,0.1272203,-0.01085695,0.5536681,-2.673109,8.190406,7.406357,f,31,28
14.17402,1,0.6343728,0.01439097,0.1338483,-2.139621,9.017638,7.695193,f,31,28
14.68697,2,0.4929041,0.06116733,0.04751687,-1.525712,8.143006,7.835625,f,31,28
15.18757,2,0.5662968,-0.09410479,0.133443,-0.9575237,8.087219,7.909729,f,31,28
15.70149,2,0.6359419,0.2480522,-0.2098085,-0.4503068,6.458379,7.912837,f,31,28
16.20187,2,0.3551745,0.05125018,0.03814792,-0.04571143,5.93275,7.897224,f,31,28
16.70191,2,-0.9633721,0.09434499,-0.1145034,0.2847899,-9.675261,-3.964881,f,31,28
17.20296,2,-0.847149,0.03033518,-0.1242668,0.6614156,-12.23262,-4.003179,f,31,28
17.71554,2,-0.8503767,-0.0125088,-0.2296266,1.081458,-12.18842,-3.897352,f,31,28
18.22824,2,-0.7712019,-0.1183158,-0.265581,1.5351,-11.96358,-3.736512,f,31,28
18.7284,2,-0.4000405,0.1486216,-0.20762,1.811386,-8.587497,-3.445692,f,31,28
19.22849,2,-0.1589695,-0.03368743,-0.1689953,1.903881,-2.642847,-3.22561,f,31,28
19.7325,2,0.1704974,-0.001578794,0.2695866,1.875651,4.316492,-3.244094,f,31,28
20.24321,2,0.8105868,-0.1347003,0.5721796,1.723172,10.22746,-3.497217,f,31,28
20.75717,2,0.9843243,0.02622484,0.362388,1.432131,12.72251,-3.784175,f,31,28
21.26966,2,0.6028752,0.03814523,0.4386682,0.9925411,12.2368,-3.929576,f,31,28
21.77056,2,0.7064688,-0.007822756,-0.1716574,0.5057023,10.37177,-3.914386,f,31,28
22.28469,2,0.5196842,0.06772374,-0.03814792,0.1707533,9.323765,-3.956457,f,31,28
22.78962,2,-0.4478003,-0.0222227,0.1716299,0.5057975,-7.820129,-23.49305,f,31,28
23.29827,3,-1.128778,0.08560981,0.03801678,2.151586,-8.477603,-23.3992,f,31,28
23.79876,3,-1.246281,0.190129,-0.2673215,4.01743,-10.5488,-23.15618,f,31,28
24.29927,3,-0.7078346,0.008365533,-0.2296147,6.057266,-10.55091,-22.48,f,31,28
24.81195,3,-0.6939881,0.006742756,-0.4755138,8.357555,-10.83972,-21.90874,f,31,28
25.31535,3,-0.5219768,0.1463904,-0.3794764,10.25173,-9.239057,-21.05474,f,31,28
25.82654,3,-0.1758178,-0.1374569,-0.2479496,11.66259,-5.506114,-20.26935,f,31,28
26.34058,3,-0.01549685,0.003948531,-0.01907305,12.31516,-0.6138514,-19.9431,f,31,28
26.85383,4,0.3063609,0.2096497,0.1335113,12.12443,3.849591,-20.21269,f,31,28
27.35427,4,0.435092,-0.1861815,0.3242299,11.12797,7.872548,-20.88157,f,31,28
27.85773,5,0.6806516,0.0988647,0.2670227,9.395812,9.922636,-21.64471,f,31,28
28.3677,5,0.837323,-0.06508244,0.3424968,7.21478,11.49166,-22.36501,f,31,28
28.88191,5,0.6713378,0.2145508,0.1911568,5.043204,10.38274,-23.11699,f,31,28
29.39546,5,0.6316267,-0.06110816,0.05736493,2.960001,8.439385,-23.26201,f,31,28
29.89609,5,0.4728688,-0.0587059,-0.1335058,1.273165,7.921396,-23.54876,f,31,28
30.40816,5,0.9011815,-0.2325592,0.0762922,-0.8347825,13.27492,-19.32625,f,31,28
30.90862,5,0.9369427,-0.0653386,-0.1144383,-3.246396,14.85559,-19.33909,f,31,28
31.40878,5,0.9297873,0.03896476,-0.4386801,-5.751617,18.72713,-18.30708,f,31,28
31.91032,5,1.062107,-0.01802958,-0.6866179,-8.866241,18.83982,-17.46553,f,31,28
32.42298,5,0.8976872,0.2829114,-0.4121245,-11.55626,18.13978,-15.62837,f,31,28
32.93623,5,0.5858846,0.09816802,-0.6756438,-13.68811,14.80721,-13.79296,f,31,28
33.44151,5,0.4881389,0.07260259,-0.6293987,-15.269,10.73379,-12.18373,f,31,28
33.95011,5,0.09596128,0.06965975,-0.2479377,-15.99282,6.619158,-10.88855,f,31,28
34.4503,5,0.1561606,0.09953522,-0.1525844,-16.57861,2.860042,-10.31362,f,31,28
34.95044,5,0.01668892,-0.05364174,0.05721915,-16.61225,-0.8470868,-10.12134,f,31,28
35.46514,5,-0.1323074,0.0686167,0.09536525,-16.40899,-4.564659,-10.53962,f,31,28
35.96648,5,-0.5602589,0.01355944,0.4958874,-15.78941,-8.54018,-11.44875,f,31,28
36.47874,6,-0.8391904,-0.1072834,0.8010561,-14.61424,-12.41006,-12.78495,f,31,28
36.97889,6,-0.7950959,0.01795507,0.9536406,-13.00492,-16.56715,-14.64382,f,31,28
37.47905,6,-1.04661,0.000894029,0.4195952,-10.27054,-17.63016,-15.99413,f,31,28
37.97908,6,-1.34462,-0.1199488,0.5721676,-7.805846,-19.33132,-18.01726,f,31,28
38.48078,6,-1.051378,-0.01698654,0.2670108,-4.6476,-15.20117,-18.6576,f,31,28
38.99169,6,-1.342235,0.2041366,0.3051569,-2.230804,-14.48121,-19.50109,f,31,28
39.50623,6,-0.9822397,-0.02838542,-0.0762922,-0.1302037,-14.68915,15.61604,f,31,28
40.01957,6,-1.385147,0.1307517,-0.3051688,-2.274792,-16.80768,15.41206,f,31,28
40.51986,6,-1.618789,-0.06362505,-0.343303,-4.814087,-21.16858,14.84644,f,31,28
41.03313,6,-1.218261,0.02845991,-0.6484718,-7.528253,-21.59912,13.59824,f,31,28
41.53596,6,-0.9584088,0.1215879,-0.6866059,-9.665071,-16.79605,12.12288,f,31,28
42.04865,6,-0.6162741,-0.06548759,-0.4958874,-11.03526,-9.015663,10.92126,f,31,28
