0.4921758,0,0.5800144,0.05420319,5.985893,0.004058036,-0.1398536,0.05311021,f,22,24
0.9958135,0,0.7506497,-0.09883214,-0.1239778,0.01260717,-0.2083317,0.07254709,f,22,24
1.508152,0,1.014505,-0.08083916,-0.3576748,0.02167777,-0.2571478,0.07083062,f,22,24
2.008546,0,0.9034138,0.2787963,-0.5494583,0.03009309,-0.2485643,0.06659302,f,22,24
2.522408,0,1.226069,0.275672,-0.3862385,0.03926067,-0.2410847,0.06272507,f,22,24
3.037166,0,0.2992156,-0.1529607,-0.3337863,0.04578621,-0.193952,0.05794889,f,22,24
3.539458,0,0.6258494,-0.199974,-0.1573564,0.05019698,-0.1233265,0.0539902,f,22,24
4.048356,0,0.5304818,-0.0338257,-0.8964547,0.05270681,-0.04697717,0.05182055,f,22,24
4.56194,0,0.07390983,0.6824746,-0.1001359,0.05280452,0.037334,0.05157104,f,22,24
5.075393,1,-0.2837184,-0.01735989,0.4005436,0.05093817,0.108014,0.05350618,f,22,24
5.575808,2,-0.7534034,-0.106022,0.5483633,0.04696954,0.1820456,0.05719092,f,22,24
6.07608,2,-0.607968,-0.1428279,1.010896,0.04061889,0.2328322,0.06159058,f,22,24
6.576839,5,-0.7939346,-0.07420792,0.5531316,0.03242615,0.2711536,0.06604331,f,22,24
7.089406,5,-1.618864,0.3590441,0.5626684,0.02349503,0.2578526,0.07030182,f,22,24
7.593044,5,-0.8773812,0.006705541,0.2622607,0.01430623,0.2095032,0.07178493,f,22,24
8.103754,5,-0.5904605,0.05371626,-0.2575042,0.006685456,0.1982833,0.07377066,f,22,24
8.616577,6,-0.4505919,-0.08194908,0.09059915,0.000254159,0.1037554,-0.1353356,f,22,24
9.118576,6,-0.4892451,0.02086084,-0.05245214,0.007716978,0.1120399,-0.1381999,f,22,24
9.621971,6,-0.580672,0.02809052,-0.05714899,0.01620946,0.1402864,-0.1379944,f,22,24
10.13048,4,-0.5657082,-0.2168052,0.19089,0.02611776,0.1435469,-0.1369601,f,22,24
10.63075,4,-0.6341225,-0.2612656,0.000298024,0.03621319,0.1575972,-0.1345571,f,22,24
11.13471,3,-0.6215161,0.0331531,-0.1234652,0.04576857,0.1388374,-0.1305751,f,22,24
11.64606,3,-0.5711263,-0.09879029,-0.1438023,0.0540569,0.1007587,-0.1264006,f,22,24
12.15799,4,0.9926269,0.184952,0.113547,0.05759434,0.04010208,-0.1228188,f,22,24
12.67071,4,-0.003176931,0.1819766,0.2679589,0.05813081,-0.03465789,-0.1225829,f,22,24
13.17398,4,0.8405753,-0.1590336,0.1534106,0.054402,-0.09472868,-0.1262307,f,22,24
13.68647,4,0.9576568,-0.2905422,-0.01969339,0.04611764,-0.1464899,-0.1294048,f,22,24
14.20366,4,0.624848,-0.01969782,0.1338841,0.03667308,-0.1564691,-0.1344528,f,22,24
14.71294,5,0.5180215,-0.2203974,0.2767446,0.02655958,-0.1441821,-0.1368098,f,22,24
15.21342,5,0.4839753,0.04856875,0.05730396,0.01684779,-0.1407681,-0.1379606,f,22,24
15.71352,5,0.4440535,0.0761947,0.009584436,0.007859335,-0.11272,-0.1381051,f,22,24
16.2138,5,0.3503007,0.09509235,-0.03815984,0.000797815,-0.103546,-0.1378326,f,22,24
16.71825,5,-0.7701402,-0.05984107,-0.009548901,-0.004970522,0.1688651,0.06920022,f,22,24
17.22755,7,-0.6299682,-0.1676242,-0.1428759,-0.01183209,0.2136937,0.06984812,f,22,24
17.72862,8,-0.9700778,0.02668263,-0.3808474,-0.01923109,0.2125328,0.06786836,f,22,24
18.24155,9,-0.8141629,-0.03069499,-0.2860957,-0.02700033,0.2069668,0.06509224,f,22,24
18.75449,10,0.2062273,0.7317625,-0.9536287,-0.03164805,0.146679,0.06010552,f,22,24
19.25637,10,0.06794774,-0.1411821,0.2860957,-0.03334511,0.03894994,0.05620753,f,22,24
19.75925,10,-0.2920442,-0.3163372,0,-0.03292333,-0.08193311,0.05650789,f,22,24
20.26845,10,0.7775069,0.03285555,0.400534,-0.03033634,-0.1818995,0.06089959,f,22,24
20.76867,10,0.4154289,0.06630713,0.1144383,-0.0239759,-0.2259732,0.06643999,f,22,24
21.26997,10,0.01788098,0.8833003,0.07628028,-0.01732311,-0.2135724,0.06858404,f,22,24
21.78263,10,0.9367639,-0.3824113,0.5147704,-0.008488345,-0.1754205,0.068289,f,22,24
22.28342,10,0.2713323,0.1224859,0.01903819,-0.002980207,-0.1627304,0.0690532,f,22,24
22.79969,10,-2.457764,0.2171939,-0.1525917,-0.008827832,0.136487,0.410031,f,22,24
23.31046,10,-0.9156886,-0.1678543,-0.05716227,-0.03870346,0.1483743,0.4079176,f,22,24
23.82368,11,-0.7700565,-0.0159435,-0.1144383,-0.07311366,0.1846456,0.4039403,f,22,24
24.32461,12,-0.7497914,0.1022173,-0.2860838,-0.1082899,0.1830661,0.3905445,f,22,24
24.82593,14,-0.3871174,-0.02585218,-0.2860838,-0.1472327,0.1887528,0.3817073,f,22,24
25.33789,15,-0.6097296,0.04172137,-0.3051688,-0.1801455,0.1594671,0.3669781,f,22,24
25.8395,15,-0.270587,0.1647248,-0.2479496,-0.2035506,0.09609982,0.3537669,f,22,24
26.35341,15,-0.6627646,-0.3237129,0.1525844,-0.2149401,0.01071373,0.3480727,f,22,24
26.86626,16,0.3908254,0.02696544,0.07358972,-0.2112674,-0.07440201,0.3528989,f,22,24
27.3664,17,0.4644569,-0.203727,0.3983954,-0.1932615,-0.140903,0.3649712,f,22,24
27.86643,17,0.6017894,0.1257618,0.3418292,-0.1628209,-0.1735918,0.378607,f,22,24
28.3711,18,0.6786216,-0.2734673,0.09453531,-0.1259217,-0.2005673,0.3903431,f,22,24
28.88114,18,0.7740004,0.09970847,0.000381479,-0.08802052,-0.1812129,0.4034676,f,22,24
29.38279,18,0.7342416,-0.06193588,0.09551285,-0.05166176,-0.1472951,0.4059987,f,22,24
29.89462,17,0.5683228,-0.04266662,2.38E-05,-0.02222092,-0.1382544,0.4110034,f,22,24
30.40716,14,0.8940291,0.05669632,-0.09536525,0.0145697,-0.2316911,0.3373066,f,22,24
30.90784,13,1.022768,0.1044523,0.01906113,0.05666029,-0.259279,0.3375308,f,22,24
31.42181,13,1.282633,0.109146,-0.6293987,0.1027244,-0.3275602,0.3196382,f,22,24
31.92633,13,1.307666,-0.08843437,-0.3051569,0.1565797,-0.3272458,0.3034983,f,22,24
32.43649,13,0.8061159,-0.1221148,-0.8511803,0.2016947,-0.3165989,0.2727664,f,22,24
32.93783,13,0.8007034,0.0298551,-0.6567358,0.2389025,-0.2584345,0.2407326,f,22,24
33.4499,12,0.5548946,0.06466808,-0.6484718,0.2664943,-0.18734,0.2126462,f,22,24
33.96361,12,0.03307982,0.1937807,-0.2860838,0.2793522,-0.1138286,0.1892723,f,22,24
34.46784,12,-0.1336663,-0.1888636,-0.2097916,0.2895111,-0.047288,0.1797144,f,22,24
34.97713,12,-0.7420489,-0.6147193,0.7819712,0.2900088,0.01202962,0.1768059,f,22,24
35.49052,12,-0.04230641,0.1819349,1.544881,0.2860345,0.08041851,0.1843822,f,22,24
36.0046,12,-0.1561487,0.2089792,0.3814491,0.2746271,0.1546911,0.2016423,f,22,24
36.50687,12,-0.4160309,0.1406605,0.724764,0.2525918,0.2231176,0.2249525,f,22,24
37.01882,11,-0.9274151,0.1187568,0.8392023,0.2241207,0.290988,0.2582619,f,22,24
37.53086,7,-1.311248,0.06451906,0.6103257,0.1753968,0.317151,0.2846971,f,22,24
38.03806,7,-2.112293,0.8859826,0.4958874,0.1297065,0.3327512,0.3165326,f,22,24
38.54752,8,-0.7199898,-0.4622874,0.07628028,0.07628489,0.2648916,0.3287685,f,22,24
39.05936,9,-0.8487313,-0.1256855,0.343303,0.033846,0.2490558,0.3403479,f,22,24
39.56182,9,-0.9163347,0.000868521,0.07629947,0.006459556,0.2616054,-0.2695479,f,22,24
40.07302,10,-1.176606,0.01808212,-0.3056628,0.04433837,0.2964201,-0.2675398,f,22,24
40.57335,10,-1.495345,-0.1147934,-0.4979137,0.08980189,0.3686912,-0.2573574,f,22,24
41.07388,10,-1.289652,-0.07419601,-0.6915832,0.1351723,0.3703455,-0.2357821,f,22,24
41.57452,10,-0.9730448,0.0954145,-0.7333333,0.1713566,0.2826467,-0.209914,f,22,24
42.08884,10,-0.1564378,0.2144495,-0.4845971,0.1938255,0.145424,-0.1895338,f,22,24
42.60204,10,0.04768262,0.003650617,0.343303,0.2005593,-0.005432127,-0.1823726,f,22,24
43.10302,10,0.2687989,0.1442366,0.8391904,0.1934798,-0.1473086,-0.1901278,f,22,24
43.61679,10,0.7450172,-0.2021995,0.6484718,0.1717033,-0.2843145,-0.2099642,f,22,24
44.11718,10,1.284129,-0.08560326,0.8010561,0.1354519,-0.3723018,-0.23565,f,22,24
44.6296,10,1.240911,0.1285166,0.724764,0.08812689,-0.3669912,-0.2579075,f,22,24
45.12991,10,1.315152,0.1282186,0.4195952,0.04284614,-0.2975764,-0.2677877,f,22,24
45.63101,11,0.9636476,-0.2883243,0.1525844,0.005135146,-0.2597758,-0.2694693,f,22,24
46.14338,12,0.79184,-0.06749918,-0.2288766,0.02415846,-0.2316887,0.2451125,f,22,24
46.64557,13,0.7713231,-0.3104515,-0.343303,0.05367525,-0.2946116,0.2370047,f,22,24
47.1573,14,1.227351,0.07375738,-0.5721796,0.0884387,-0.2946789,0.2270038,f,22,24
47.65743,14,0.4830727,0.02793839,-0.6866059,0.1225453,-0.2892496,0.2126125,f,22,24
48.1576,14,0.8648198,0.2572568,-0.381461,0.1497283,-0.2200798,0.1963286,f,22,24
48.65804,14,0.7581299,0.1986234,-0.3814491,0.1664008,-0.1137703,0.1839112,f,22,24
49.15939,13,0.05363103,0.005513175,0.0381461,0.1714628,0.001363686,0.1787357,f,22,24
49.67125,8,-0.4112507,-0.3471066,0.2670227,0.1655087,0.1224964,0.1843181,f,22,24
50.17127,7,-0.615082,-0.02063717,0.4577413,0.148363,0.224762,0.1970988,f,22,24
50.68673,6,-1.256407,-0.124419,0.724764,0.1192191,0.2943071,0.2144535,f,22,24
51.18982,6,-1.075219,-0.1179373,0.343303,0.084915,0.2966419,0.2285942,f,22,24
51.69877,6,-1.261176,0.02056266,0.2288647,0.04997832,0.2884402,0.2367246,f,22,24
52.19909,6,-1.044226,-0.04246636,0.2670108,0.02125924,0.2310463,0.2450163,f,22,24
52.70023,6,-0.5848213,0.05786712,0.03817358,-0.008346951,0.1693602,0.3892971,f,22,24
53.21224,5,-0.8456217,-0.07427026,0.1524559,-0.04327528,0.1856199,0.3904041,f,22,24
53.71235,3,-0.7731819,-0.0313328,-0.07706247,-0.08213709,0.2320704,0.3820138,f,22,24
54.2126,2,-0.8705174,0.1588911,-0.3071531,-0.1259813,0.2320913,0.3694609,f,22,24
54.71438,3,-0.9654387,0.02502313,-0.270732,-0.1707671,0.2369709,0.3537199,f,22,24
55.22676,6,-0.594969,0.1136765,-0.4902122,-0.2086304,0.1966072,0.331073,f,22,24
55.73087,6,-0.4362303,-0.1670037,-0.1831903,-0.233346,0.1208778,0.311978,f,22,24
56.248,7,-0.164505,0.02957745,-0.0762922,-0.2470561,0.03214528,0.3039221,f,22,24
56.75285,10,0.0381461,0.0841132,0.07628028,-0.2449956,-0.06484385,0.3060654,f,22,24
57.25441,11,0.4488127,-0.1560825,0.3433149,-0.2284607,-0.1444861,0.3179682,f,22,24
57.75446,12,0.7098512,0.01199489,0.4958874,-0.1975828,-0.2137941,0.3352732,f,22,24
58.25482,13,0.9554167,0.02682085,0.4195952,-0.15979,-0.2419563,0.358227,f,22,24
58.75557,15,0.9098203,-0.005960188,0.2288647,-0.115642,-0.2351876,0.3748557,f,22,24
59.26806,15,1.000569,-0.1225564,0.1144264,-0.06860042,-0.2297619,0.3810929,f,22,24
59.78173,15,0.6504714,-0.0933515,-0.2288766,-0.0313096,-0.177921,0.392099,f,22,24
60.28246,15,-0.1889008,-0.07494941,-0.0762922,-0.001522518,0.08869124,0.4562191,f,22,24
60.78344,13,-0.3842273,0.08023908,0.07628028,-0.02260755,0.09535869,0.4592232,f,22,24
61.30029,13,-0.4574075,0.02436228,-0.0762922,-0.04779534,0.1195262,0.4568,f,22,24
61.81003,14,-0.5107137,0.1099655,-0.0381461,-0.07469169,0.1314863,0.4501168,f,22,24
62.31045,15,-0.4753242,-0.03062049,-0.1144383,-0.1045611,0.1222006,0.446336,f,22,24
62.82504,15,-0.4261575,-0.03561216,-0.3051569,-0.1308189,0.0921606,0.4397404,f,22,24
63.33744,15,-0.3868193,0.5645047,-0.0381461,-0.1445225,0.02918101,0.4350384,f,22,24
63.83803,15,-0.02205321,-0.4707807,-0.1907305,-0.1424311,-0.04845541,0.4358892,f,22,24
64.35103,15,0.4664791,0.1846894,0.3787788,-0.1241992,-0.1095826,0.4420414,f,22,24
64.85577,15,0.2772834,0.1866703,0.2273984,-0.09743604,-0.1285686,0.4491042,f,22,24
65.36649,15,0.8642029,0.7291124,0.2299137,-0.06660835,-0.1204119,0.4536511,f,22,24
65.87832,15,1.198106,0.003436781,0.420215,-0.03932469,-0.1176176,0.4556053,f,22,24
66.37901,15,-0.1272485,-0.1879738,0.381759,-0.01675596,-0.09282495,0.4597626,f,22,24
66.89223,15,3.470673,-0.07745126,-0.5723107,0.008676024,-0.8311711,0.09548964,f,22,24
67.40582,15,4.732608,0.5001034,-3.87674,0.06869052,-1.228256,0.09308958,f,22,24
67.91073,16,1.221498,-0.08786236,-2.51325,0.0686902,-0.6733887,0.0329733,f,22,24
68.42036,17,0.2531828,0.01977365,-0.8585912,0.04531077,-0.1876311,0.01147914,f,22,24
68.92144,17,0.1171681,-0.01001095,0.2070022,0.0456225,0.08188251,0.01009825,f,22,24
69.42678,15,-0.4367252,-0.03942244,1.626705,0.05037722,0.4223812,0.01793105,f,22,24
69.93346,13,-2.654492,0.1273267,3.213761,0.05696367,1.025162,0.04827425,f,22,24
70.43395,12,-4.054465,0.08199649,1.293439,0.02404021,0.9848928,0.07624837,f,22,24
70.93433,11,-0.02383577,0.04373303,0.07631604,-6.70E-12,1.592151,-0.07489061,f,22,24
71.43466,10,0.01430673,0.01714141,0.1525367,-6.33E-14,3.084212,-0.074908,f,22,24
71.93625,9,0.05602558,0.0375554,0.03813418,3.62E-13,-1.483428,-0.07488198,f,22,24
72.44805,8,0.05008471,-0.07624503,0.07630675,-5.51E-14,1.890448,-0.07490727,f,22,24
72.94942,6,0.03100483,-0.06536353,0.07630675,1.86E-13,-5.633127,-0.07487723,f,22,24
73.46255,4,0.04292748,0.2098261,-0.07631604,-1.34E-13,3.585194,-0.07488577,f,22,24
73.96705,3,0.03699843,0.04156296,-0.2288885,5.64E-14,-1.425039,-0.07488362,f,22,24
74.47781,1,0.1597991,-0.0195277,-0.1526082,-8.52E-14,1.863786,-0.07487439,f,22,24
74.99002,1,-0.04173612,-0.1187756,0.07628028,-3.59E-14,6.998228,-0.07488807,f,22,24
75.50425,1,-0.9173293,-0.4493625,5.96E-05,-1.16E-14,2.357845,-0.07488353,f,22,24
76.00506,1,-0.289872,-0.1031811,-0.1525963,-9.47E-14,1.574087,-0.07487851,f,22,24
76.50557,1,-0.1561718,0.5849822,-0.1526082,1.18E-13,-1.766191,-0.07487895,f,22,24
77.01738,1,1.064068,0.7337808,-0.7631842,-1.38E-14,1.671621,-0.07488701,f,22,24
77.53474,1,-0.7374355,-0.7656956,-2.38E-05,-2.56E-13,3.314743,-0.07486978,f,22,24
78.04515,1,-0.07629591,-0.3927324,5.96E-05,4.99E-15,-9.246755,-0.07488674,f,22,24
78.54549,1,0.02737437,-0.1104261,0.1526679,-2.08E-13,2.323714,-0.07487872,f,22,24
79.0477,2,-0.7560179,-0.4033049,0.1526917,-5.07E-15,6.975761,-0.07489295,f,22,24
79.5626,5,-0.3752536,-0.3260573,0.1525486,5.60E-13,-5.322321,-0.07485842,f,22,24
80.0727,5,-1.765356,-0.8924362,0.1525486,-0.0141638,0.1271903,0.2393621,f,22,24
