0.4862213,0,1.075102,0.1388782,6.049956,-0.2325084,8.013021,-3.042991,m,6.75,24
0.9978002,0,0.7278479,-0.7665172,-0.06616122,-0.7223374,11.93653,-4.156642,m,6.75,24
1.52872,0,1.293422,0.1139941,-0.3123286,-1.26328,14.75955,-4.052897,m,6.75,24
2.034765,0,1.309428,-0.7602528,-0.2885813,-1.740687,14.15548,-3.801683,m,6.75,24
2.547972,0,0.8142002,0.07241981,-0.7891663,-2.266092,13.75027,-3.582016,m,6.75,24
3.062259,1,0.5042558,-0.009536752,-0.8416184,-2.650016,10.94963,-3.301362,m,6.75,24
3.565865,2,-0.09655961,0.1958016,-0.1215936,-2.888403,6.815226,-3.076587,m,6.75,24
4.068712,2,-0.1573564,-0.1198056,-0.2169611,-3.022548,2.598713,-2.965751,m,6.75,24
4.576423,0,-0.6902224,0.5181144,1.847746,-3.025476,-2.13908,-2.954803,m,6.75,24
5.090582,0,-0.3886226,-0.03263362,0.2288821,-2.910764,-6.68155,-3.070901,m,6.75,24
5.597028,0,-0.5221372,-0.000298024,0.6055838,-2.678825,-10.35169,-3.285456,m,6.75,24
6.097297,0,-1.256467,-0.3206736,0.1335145,-2.312165,-13.40671,-3.541581,m,6.75,24
6.614016,0,-2.954009,1.271667,0.1382829,-1.812619,-15.54122,-3.795387,m,6.75,24
7.123572,0,-0.5793577,0.03576284,0.3433231,-1.304861,-14.82804,-4.041085,m,6.75,24
7.6367,0,-0.6628043,0.287295,0.6437308,-0.7866936,-12.108,-4.127522,m,6.75,24
8.138456,0,-0.277442,-0.05275506,-0.2336147,-0.3663123,-11.28994,-4.227012,m,6.75,24
8.655365,0,-0.3411617,-0.1741798,-0.08106239,-0.04759979,-5.962023,7.903083,m,6.75,24
9.163819,0,-0.650174,0.003874799,0.05247598,-0.4955434,-6.471108,7.91415,m,6.75,24
9.676621,0,-1.131166,-0.295785,-0.2764824,-0.9732823,-8.062165,7.908112,m,6.75,24
10.18798,0,-0.3763083,-0.01001233,-0.1146675,-1.561711,-8.225738,7.829797,m,6.75,24
10.71225,0,-0.7339962,0.05561477,-0.1426102,-2.173122,-8.910014,7.68598,m,6.75,24
11.22458,0,-0.7067448,-0.05830644,-0.4489068,-2.70611,-8.066137,7.397062,m,6.75,24
11.7404,0,-0.2750101,-0.007399179,-0.113547,-3.144478,-5.103699,7.214625,m,6.75,24
12.26841,0,-0.1973214,-0.138936,-0.05820995,-3.334174,-1.402329,7.018599,m,6.75,24
12.771,0,0.007778414,0.1519282,0.2184274,-3.291265,2.853291,7.042072,m,6.75,24
13.29139,0,0.2755883,-0.02465716,0.4012469,-3.032483,6.167237,7.275621,m,6.75,24
13.80027,0,0.5547231,0.1054167,0.2379539,-2.573064,7.975303,7.538181,m,6.75,24
14.3116,0,0.7342405,0.2640993,0.476623,-1.9653,9.11841,7.730477,m,6.75,24
14.82174,0,0.5906349,0.07461559,-0.01902582,-1.367554,8.213964,7.873397,m,6.75,24
15.35119,0,0.03471974,-0.4843864,0.4005674,-0.7796827,6.793532,7.85837,m,6.75,24
15.87015,0,0.3604729,-0.2065642,-0.2003433,-0.3125159,6.26752,7.918931,m,6.75,24
16.38196,0,-0.4551289,-0.1062158,-0.2095394,0.07626334,-9.069966,-3.96312,m,6.75,24
16.90019,0,-0.8892601,-0.2707418,-0.2193282,0.4192273,-9.982423,-3.944769,m,6.75,24
17.40867,0,-1.035881,-0.2893673,-0.3528514,0.8347964,-12.37076,-3.980518,m,6.75,24
17.91617,0,-0.8999916,0.1349984,-0.4195952,1.263815,-13.44158,-3.844024,m,6.75,24
18.424,0,-0.8117788,-0.05230067,-0.400534,1.627883,-11.52989,-3.53768,m,6.75,24
18.92779,0,-0.5888625,0.06809516,-0.2479377,1.825168,-6.519567,-3.27332,m,6.75,24
19.42874,0,-0.09894145,0.01281443,0.1144383,1.923874,0.3855452,-3.215864,m,6.75,24
19.94936,0,0.2656228,-0.1045123,0.1122979,1.873498,7.032168,-3.374389,m,6.75,24
20.45633,0,0.7054623,0.3693619,0.6663011,1.62013,11.91388,-3.537288,m,6.75,24
20.97739,0,0.7364575,-0.1194445,0.2103619,1.182638,13.71227,-3.862468,m,6.75,24
21.50458,0,0.07241799,-0.2816191,-0.07628028,0.7753835,12.33398,-3.981571,m,6.75,24
22.0182,0,0.6572588,0.07986654,0.0762922,0.3599464,9.987262,-3.944045,m,6.75,24
22.52228,0,0.6837589,0.08469434,-0.114253,0.001484759,8.869637,-3.944669,m,6.75,24
23.02801,0,-0.6008945,-0.06284124,0.07618855,1.286415,-8.163016,-23.56396,m,6.75,24
23.53979,0,-0.6869874,-0.04776648,0.03800486,2.925552,-9.317792,-23.02745,m,6.75,24
24.05956,0,-0.8060953,-0.119446,0.000286109,5.1156,-10.64222,-22.94691,m,6.75,24
24.57361,1,-0.8934353,-0.04291338,-0.2860957,7.31136,-11.54155,-22.26509,m,6.75,24
25.0801,2,-0.5948229,-0.2297654,-0.05720723,9.364873,-10.5082,-21.28864,m,6.75,24
25.60389,2,-0.473064,-0.1987829,-0.2117329,11.15518,-7.118532,-20.56117,m,6.75,24
26.12523,2,-0.05245935,-0.03389689,-0.2073578,12.18202,-2.798261,-20.07925,m,6.75,24
26.62779,2,0.2492132,0.3649541,-0.1117972,12.33161,1.867232,-20.06497,m,6.75,24
27.15049,2,0.2467516,-0.3537377,0,11.59064,6.522445,-20.52242,m,6.75,24
27.66133,2,0.687804,0.3235639,-0.2479377,10.0374,9.809294,-21.28126,m,6.75,24
28.17078,2,0.5578748,0.1704617,0.4195952,8.135585,10.82904,-22.22979,m,6.75,24
28.68665,2,0.3099281,-0.222613,0.09536525,5.876104,10.27934,-22.88589,m,6.75,24
29.20009,2,0.7803991,0.2746635,-0.03756378,3.655065,10.21731,-23.09765,m,6.75,24
29.72151,5,0.9250206,0.000670537,-0.2288647,1.808302,7.953296,-23.55759,m,6.75,24
